0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04392,0.04320,0.07533,0.01563,0.03747,0.01114,0.02558,0.09335,0.05454,0.00000,0.02924,0.02906,0.05819,0.01334,0.01817,0.01626,0.04028,0.02065,0.02602,0.03460,0.02266,0.01201,0.02314,0.03176,0.03405,0.03213,0.05100,0.00818,0.03434,0.01251,0.01346,0.03473,0.00408
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05104,0.06639,0.05479,0.01184,0.03603,0.01325,0.02707,0.04982,0.10094,0.02325,0.00000,0.02113,0.07323,0.01008,0.02189,0.01905,0.01513,0.01248,0.01990,0.02258,0.04101,0.02174,0.01481,0.00974,0.11053,0.05309,0.01343,0.00646,0.01309,0.01372,0.01357,0.03349,0.00541
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04544,0.04822,0.06459,0.01373,0.05412,0.01192,0.02552,0.07030,0.06305,0.03809,0.03484,0.00000,0.08495,0.01210,0.02716,0.01675,0.02208,0.01629,0.02360,0.04202,0.02647,0.01548,0.01860,0.01568,0.04131,0.03802,0.02272,0.00745,0.01979,0.01258,0.01330,0.04907,0.00478
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04653,0.05373,0.05794,0.01244,0.05345,0.01237,0.02541,0.05746,0.07482,0.02807,0.04441,0.03126,0.00000,0.01085,0.09085,0.01717,0.01752,0.01386,0.02128,0.02968,0.03148,0.02396,0.01613,0.01172,0.05449,0.04592,0.01641,0.00680,0.01538,0.01265,0.01306,0.04755,0.00535
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05349,0.04669,0.10945,0.02527,0.02781,0.01356,0.03210,0.05475,0.04895,0.02896,0.02752,0.02005,0.04886,0.00000,0.01509,0.01939,0.01953,0.02506,0.10581,0.02129,0.02316,0.01052,0.02890,0.01145,0.03213,0.02789,0.01580,0.01898,0.01888,0.01516,0.01806,0.03106,0.00436
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03844,0.04405,0.04835,0.01037,0.04581,0.01021,0.02104,0.04832,0.06114,0.02369,0.03588,0.02701,0.24555,0.00906,0.00000,0.01418,0.01474,0.01160,0.01775,0.02526,0.02564,0.01889,0.01349,0.00989,0.04380,0.03755,0.01387,0.00566,0.01295,0.01047,0.01083,0.04012,0.00439
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15374,0.06803,0.06734,0.01497,0.02688,0.01963,0.05999,0.04719,0.05716,0.02242,0.03303,0.01762,0.04907,0.01231,0.01500,0.00000,0.01510,0.01401,0.02469,0.01909,0.02912,0.01141,0.01705,0.00925,0.03779,0.03121,0.01266,0.00832,0.01328,0.03408,0.02558,0.02808,0.00489
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04454,0.04291,0.08141,0.01666,0.03523,0.01112,0.02632,0.10578,0.05427,0.06091,0.02877,0.02546,0.05494,0.01360,0.01710,0.01656,0.00000,0.02199,0.02668,0.03126,0.02225,0.01161,0.02538,0.02570,0.03331,0.03177,0.03157,0.00847,0.03168,0.01285,0.01384,0.03209,0.00397
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04948,0.04511,0.12047,0.02416,0.03054,0.01237,0.02975,0.06687,0.05132,0.03703,0.02815,0.02228,0.05151,0.02068,0.01596,0.01822,0.02608,0.00000,0.04023,0.02446,0.02283,0.01099,0.04996,0.01434,0.03274,0.02952,0.01966,0.01222,0.02647,0.01428,0.01614,0.03199,0.00419
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05660,0.04885,0.11967,0.02824,0.02884,0.01422,0.03428,0.05699,0.05114,0.02985,0.02871,0.02066,0.05060,0.05588,0.01562,0.02054,0.02024,0.02574,0.00000,0.02205,0.02414,0.01094,0.03043,0.01184,0.03347,0.02910,0.01631,0.02376,0.01936,0.01614,0.01938,0.03191,0.00453
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04451,0.04618,0.06554,0.01381,0.05871,0.01135,0.02541,0.08892,0.06513,0.04135,0.03393,0.03831,0.07353,0.01172,0.02316,0.01655,0.02470,0.01630,0.02297,0.00000,0.02492,0.01481,0.01890,0.01862,0.03945,0.03965,0.02607,0.00732,0.02012,0.01256,0.01315,0.03801,0.00434
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06129,0.10239,0.05938,0.01295,0.03345,0.01731,0.03084,0.04966,0.07399,0.02396,0.05453,0.02135,0.06902,0.01128,0.02079,0.02234,0.01556,0.01347,0.02225,0.02205,0.00000,0.01688,0.01592,0.00991,0.06823,0.04046,0.01371,0.00721,0.01377,0.01558,0.01557,0.03692,0.00798
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04525,0.05420,0.05336,0.01147,0.04404,0.01184,0.02454,0.05192,0.08939,0.02439,0.05554,0.02399,0.10093,0.00984,0.02944,0.01681,0.01560,0.01246,0.01937,0.02517,0.03243,0.00000,0.01466,0.01026,0.06726,0.05569,0.01421,0.00624,0.01348,0.01231,0.01246,0.03647,0.00498
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04958,0.04442,0.14828,0.02758,0.02948,0.01218,0.03032,0.06561,0.05065,0.03430,0.02761,0.02103,0.04958,0.01972,0.01534,0.01833,0.02488,0.04130,0.03931,0.02345,0.02232,0.01070,0.00000,0.01358,0.03200,0.02903,0.01844,0.01252,0.02325,0.01452,0.01644,0.03019,0.00406
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04103,0.04053,0.06895,0.01430,0.03667,0.01034,0.02392,0.10581,0.05265,0.07217,0.02784,0.02718,0.05521,0.01197,0.01724,0.01524,0.03862,0.01817,0.02345,0.03541,0.02129,0.01148,0.02082,0.00000,0.03231,0.03113,0.05272,0.00743,0.02625,0.01173,0.01252,0.03182,0.00379
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05169,0.06850,0.05571,0.01205,0.03698,0.01370,0.02728,0.05038,0.09069,0.02381,0.09721,0.02204,0.07901,0.01035,0.02350,0.01917,0.01541,0.01277,0.02041,0.02309,0.04513,0.02316,0.01510,0.00995,0.00000,0.04983,0.01375,0.00660,0.01342,0.01378,0.01375,0.03592,0.00588
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04733,0.05394,0.05647,0.01210,0.04350,0.01189,0.02616,0.05674,0.15758,0.02528,0.05253,0.02283,0.07492,0.01010,0.02267,0.01782,0.01654,0.01296,0.01996,0.02611,0.03011,0.02157,0.01542,0.01078,0.05607,0.00000,0.01477,0.00648,0.01392,0.01321,0.01315,0.03250,0.00459
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04154,0.04125,0.06903,0.01437,0.03766,0.01054,0.02412,0.09493,0.05316,0.08551,0.02832,0.02907,0.05703,0.01220,0.01783,0.01540,0.03500,0.01838,0.02384,0.03658,0.02174,0.01173,0.02085,0.03890,0.03296,0.03147,0.00000,0.00752,0.02737,0.01182,0.01264,0.03333,0.00389
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05650,0.04745,0.12481,0.03155,0.02742,0.01387,0.03502,0.05442,0.04949,0.02787,0.02768,0.01937,0.04803,0.02979,0.01481,0.02057,0.01909,0.02324,0.07060,0.02087,0.02324,0.01047,0.02880,0.01114,0.03218,0.02806,0.01529,0.00000,0.01784,0.01637,0.02005,0.02979,0.00431
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04611,0.04437,0.08573,0.01768,0.03473,0.01170,0.02705,0.08098,0.05357,0.06068,0.02909,0.02668,0.05635,0.01536,0.01755,0.01702,0.03702,0.02609,0.02982,0.02974,0.02301,0.01173,0.02772,0.02041,0.03391,0.03126,0.02884,0.00925,0.00000,0.01315,0.01438,0.03484,0.00420
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10356,0.06084,0.07271,0.01622,0.02701,0.01734,0.09457,0.04894,0.05652,0.02311,0.03188,0.01774,0.04847,0.01290,0.01484,0.04568,0.01571,0.01472,0.02600,0.01942,0.02722,0.01120,0.01810,0.00954,0.03639,0.03101,0.01303,0.00887,0.01375,0.00000,0.03036,0.02776,0.00462
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09363,0.05914,0.08382,0.01910,0.02778,0.01832,0.07752,0.05132,0.05537,0.02476,0.03139,0.01866,0.04982,0.01530,0.01528,0.03414,0.01683,0.01656,0.03108,0.02025,0.02709,0.01129,0.02040,0.01014,0.03617,0.03073,0.01387,0.01082,0.01497,0.03023,0.00000,0.02942,0.00481
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05197,0.05756,0.06720,0.01449,0.04305,0.01434,0.02833,0.06068,0.06525,0.03224,0.03910,0.03476,0.09152,0.01328,0.02857,0.01891,0.01970,0.01657,0.02583,0.02953,0.03242,0.01667,0.01891,0.01300,0.04769,0.03834,0.01846,0.00811,0.01831,0.01395,0.01485,0.00000,0.00642
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06182,0.08143,0.06297,0.01379,0.03323,0.01923,0.03126,0.05065,0.06433,0.02531,0.04218,0.02261,0.06877,0.01247,0.02089,0.02202,0.01627,0.01452,0.02448,0.02253,0.04681,0.01522,0.01698,0.01033,0.05212,0.03617,0.01438,0.00785,0.01475,0.01551,0.01622,0.04291,0.00000
