2.357996804818756481e-02,2.346177197532213488e-02,3.246902393233380008e-02,2.068367878420555861e-02,1.371605272866884551e-01,7.134847913281094911e-02,8.109395319708011252e-02,5.009041357188673271e-02,6.030515933753261004e-02,9.215601086974910261e-02,0.000000000000000000e+00,2.264610419011294645e-02,2.354037109657451318e-02,2.315506895688420469e-02,3.363140485077911052e-02,5.040397164854912293e-02,8.429133587487805390e-02,1.808881690091984629e-02,3.102803026231515035e-02,7.514573432096033345e-02,4.572017576222947577e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.540049888050655291e-02,2.873621995254057454e-02,3.591828484261381377e-02,2.373274360252538781e-02,6.389962020991710179e-02,1.621373729592562318e-01,6.086383710079941445e-02,3.661309360037252186e-02,3.125581386861826100e-02,1.435115644826997529e-02,5.229304766694525819e-02,0.000000000000000000e+00,1.913246881584835732e-02,2.217421971604648448e-02,2.015163097162054814e-02,2.410888024624108228e-02,6.249424091931370800e-02,2.108087095877268433e-02,2.524698625575341054e-02,1.950095429914015521e-01,2.539946999263700822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.058673508889358877e-02,1.720676153388627297e-02,4.121503855806406963e-02,2.505238795421267303e-02,7.944783140002525945e-02,6.723224313682875375e-02,1.569527606691864530e-01,3.025420620949503120e-02,4.288765896422916390e-02,1.525159566553722403e-02,5.657551308366449289e-02,1.991295710008136183e-02,0.000000000000000000e+00,3.308854725106150085e-02,3.131236881907607794e-02,2.326822531882156292e-02,1.651383994162839153e-01,2.036887990892150002e-02,5.711307878285668688e-02,6.955037756673311533e-02,2.758443357214126340e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.579886420250604440e-02,2.039978945987253045e-02,6.880824847439341585e-02,4.103439516632310935e-02,7.762591634744712976e-02,8.571664736513220917e-02,1.077215679032662299e-01,3.341803259967891793e-02,4.231360179481288841e-02,1.613520133887534624e-02,5.954533709398755759e-02,2.469446226428644378e-02,3.540496611535032950e-02,0.000000000000000000e+00,2.765600389122257682e-02,2.486302710348439401e-02,1.036647689330925520e-01,3.320127598859395207e-02,5.386078395163312188e-02,8.715103951764827106e-02,3.098607048839292083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.115065615221000880e-02,1.903736543377856916e-02,3.412732364295665427e-02,2.135550990317534870e-02,1.361543167051604553e-01,6.677157782842105260e-02,1.097711194820474301e-01,3.675144674851476417e-02,6.653035578252758375e-02,2.100082671343701107e-02,7.882738313618951886e-02,2.045464042734246313e-02,3.053745413588188420e-02,2.520692379495108673e-02,0.000000000000000000e+00,3.053745413588188420e-02,1.229359705618273541e-01,1.810424010355954696e-02,3.730020661757395967e-02,6.984232460272149501e-02,3.360290409184206462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.545757030873451593e-02,2.645911494771050268e-02,3.284771695329914004e-02,2.095413523796420957e-02,1.206526045238512368e-01,7.617572907659543591e-02,7.637271092620355473e-02,7.128119686445665015e-02,4.907677916069853180e-02,3.427248785503388129e-02,1.187064671662012155e-01,2.458873626641047347e-02,2.280119904302407158e-02,2.276994310092427323e-02,3.068388517687318032e-02,0.000000000000000000e+00,7.997183139070848656e-02,1.824095923441925587e-02,2.955373172212488742e-02,8.097949745207601302e-02,3.815370359269051881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.163585493374987553e-02,1.851267822989863601e-02,3.977947971514213255e-02,2.450131134100706765e-02,9.426144507804938566e-02,6.967743344926316529e-02,2.138372657950402822e-01,3.339962258722113664e-02,5.217187829744969474e-02,1.745973963965837678e-02,6.508610292833860722e-02,2.089752612563488404e-02,5.305645225655426789e-02,3.112682588856395538e-02,4.049973727219630809e-02,2.622000391003800196e-02,0.000000000000000000e+00,2.037940673747431694e-02,5.396556148804024233e-02,7.233220697202363825e-02,3.119946735465608384e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.087855262508065399e-02,2.251062927868757030e-02,7.499127945062633582e-02,5.617740735192479351e-02,7.313772482578606571e-02,1.058921566941364995e-01,8.486587739412779219e-02,3.445228571354547187e-02,3.858405733067123144e-02,1.575434807222842945e-02,5.794450886879694285e-02,2.924423201898833022e-02,2.714901482847602993e-02,4.135758954243882318e-02,2.474288427111409269e-02,2.481076611134896623e-02,8.454507790241956589e-02,0.000000000000000000e+00,3.803817578104662367e-02,1.046816188874330755e-01,3.024181305112284487e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.188032178604632991e-02,1.824108147770068036e-02,4.455386285269574004e-02,2.726957670035929163e-02,8.034045811748063981e-02,7.092252666654755289e-02,1.609994119215940600e-01,3.143041352506800723e-02,4.614696141367500420e-02,1.606809162349612935e-02,5.962762532784249281e-02,2.101127460483862008e-02,4.566817781798252623e-02,4.024985298039851500e-02,3.058246199741224483e-02,2.411548566697645224e-02,1.343088639590374889e-01,2.281974910383921876e-02,0.000000000000000000e+00,7.302246945808894829e-02,3.074133299892001930e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.375681223377461182e-02,2.733269162009838854e-02,4.127959399208563918e-02,2.734077383158647553e-02,6.831303619555335882e-02,2.720937013260489312e-01,6.679558224271543720e-02,3.762976856364222411e-02,3.349409891591457328e-02,1.508259432260300112e-02,5.501023614621732699e-02,6.182221892132135077e-02,2.118475628726628965e-02,2.480904624736808214e-02,2.181352048606784513e-02,2.517124126367564427e-02,6.857495968363164218e-02,2.392255068856757524e-02,2.781649363287807750e-02,0.000000000000000000e+00,2.675632339898351142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.609512519319180310e-02,2.505132018546413208e-02,3.693615652407492012e-02,2.364234047824373755e-02,1.054079846083526978e-01,7.861149507297557348e-02,9.015796685082262674e-02,4.474381904815635802e-02,6.365736308563693657e-02,2.761648467691273784e-02,1.025342101611413925e-01,2.466806595823444956e-02,2.574007293220349421e-02,2.702251235070059904e-02,3.215182365022006133e-02,3.633188902643401386e-02,9.061555333934304124e-02,2.117222984131138241e-02,3.587486594014517582e-02,8.196872107643493610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047664590087574454e-01,1.009213518859399805e-01,2.252701879046019665e-02,4.016300646443059230e-02,3.145023472618450888e-02,3.841049647249990262e-02,1.045275518973295403e-01,8.498640158815999601e-02,3.975722758444265315e-02,4.512982239071568202e-02,8.593040866325954430e-02,5.860959736407237580e-02,1.584065982324829244e-02,1.899786695252782265e-02,2.844660488788861713e-02,2.304315074123763907e-02,2.536751478737043347e-02,2.996287672013967646e-02,6.441636087151923762e-02,3.674538837981583539e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104649355209672973e-01,0.000000000000000000e+00,9.162524941769914499e-02,2.008804850986989701e-02,4.598299717722312968e-02,1.954213282246534261e-02,3.984082470192439746e-02,1.433030990514349012e-01,9.499375561471398721e-02,4.843610036308803463e-02,5.463001330768276625e-02,3.984303213327506504e-02,5.959783540269965318e-02,1.523871865599171933e-02,2.080357285371947293e-02,3.596987150876881922e-02,2.398761872952713536e-02,2.249876643590490929e-02,3.038998393999545189e-02,3.984695736180863396e-02,4.291648649124019110e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.074773835778606412e-02,6.952809008869551000e-02,0.000000000000000000e+00,7.281772495786874300e-02,4.321132090330211811e-02,1.906582857661544284e-02,5.277414192519010866e-02,8.972208336740342127e-02,9.654176278611384387e-02,3.964194323327489139e-02,4.541791770231758812e-02,2.991753596117206759e-02,8.575798062843391356e-02,3.087811339318392162e-02,2.240375432593772614e-02,2.682602050289143239e-02,3.096452856382685484e-02,4.502661758028365241e-02,4.459156759427652938e-02,3.615227815099632952e-02,3.801305140042984115e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.606329886266769369e-02,5.587172827893407273e-02,2.668986232181041474e-01,0.000000000000000000e+00,3.368760671669416423e-02,1.569976424309751581e-02,4.011938895647067238e-02,7.109640141206070851e-02,7.524114514622397276e-02,3.117505391891252711e-02,3.572081595471346405e-02,2.440584109281184258e-02,6.435815188152750610e-02,2.273494414682913217e-02,1.730868668058969939e-02,2.112790353535970098e-02,2.354671368258168251e-02,4.164432748403130297e-02,3.369623460945100901e-02,2.956287420196057267e-02,3.004049597697858176e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.804932850363653252e-02,6.303272496381420731e-02,7.805868301718206503e-02,1.660292509064106165e-02,0.000000000000000000e+00,1.220173304843683373e-02,4.739905325006843473e-02,1.066452711486880756e-01,1.466541851573348598e-01,6.604316515055237702e-02,7.782980157455236803e-02,2.159072868134442533e-02,6.705940168032376025e-02,1.413109402714607735e-02,3.625841179543688036e-02,3.997114189370705450e-02,2.976447718653062874e-02,1.781389130705965385e-02,3.261823607945988496e-02,2.426960076400747762e-02,4.400614568007737287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320313193203296043e-01,7.780774962008507600e-02,1.000371817074644371e-01,2.247448080611519697e-02,3.544080728678962455e-02,0.000000000000000000e+00,3.524639656473648602e-02,8.722014558353775870e-02,7.506721363106810818e-02,3.418293950103705459e-02,3.890963792018600070e-02,5.265114826708653523e-02,5.453947089337830845e-02,1.499650009109361470e-02,1.708931649447842024e-02,2.425393255364497597e-02,2.114520998851760966e-02,2.478773460734716091e-02,2.767362548386642293e-02,9.290374578237858838e-02,3.154144389685893668e-02
