3.145240630302909707e-02,7.700162925601977681e-02,1.885226661341847243e-01,9.071467676641628564e-02,9.531518477788450405e-03,3.147799257064012868e-02,2.511775662482710475e-02,4.430355834742508853e-02,1.796418286243805368e-02,1.830531942353100933e-02,3.168383949269951844e-02,5.355123705659019240e-02,2.819964798546035351e-02,4.280130368062153023e-02,1.281159736670572577e-02,1.796418286243805368e-02,5.287135169953650904e-02,2.192457543252357421e-02,4.511282264837099265e-02,2.337167594003321247e-02,1.444542588535543785e-02,5.810759348011387826e-02,1.851705585493567882e-02,0.000000000000000000e+00,4.424598384831558706e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.918841564741380235e-02,6.828122626797504535e-02,8.784126933790560587e-02,1.542952877738589523e-01,1.230850595780028783e-02,5.069529112775292973e-02,1.962238467154749089e-02,3.427735643169666641e-02,2.372771008106271118e-02,3.032233735004273914e-02,3.671748513138788778e-02,5.885440714798440692e-02,3.063656685513517844e-02,3.491100260517835535e-02,1.311583139143465172e-02,2.264435747713735778e-02,4.417030245736307259e-02,2.367887387793972051e-02,2.797125039835613933e-02,3.462535882000147142e-02,1.558688781597914082e-02,6.381900509082627515e-02,2.457237541121595759e-02,3.813651087300422987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.602807607646353799e-02,2.575704410041719170e-02,3.996673097159542803e-02,9.901774923977970863e-03,2.878610127274191730e-02,1.791920353315862649e-02,3.106868988677673887e-02,5.052551503121769511e-02,8.959601766579312898e-02,1.034565698353282770e-01,1.279580468022394057e-02,2.398841772728492819e-02,2.328937581348407282e-02,8.814632869920549507e-02,2.876754754778971038e-02,2.356719131335886785e-02,3.383580106641422003e-02,1.457707884822668359e-02,6.871700868981382715e-02,3.332904158239351211e-02,2.826074649187353821e-02,5.399009987631885055e-02,2.027326453081344793e-02,1.034565698353282770e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.154126258794233223e-02,0.000000000000000000e+00,3.497301809602822859e-02,3.870803784180708307e-02,7.346390278758822834e-03,1.732253280299397152e-02,2.672924841330195922e-02,4.570072637307738550e-02,3.413679748550267623e-02,2.699624608289705185e-02,1.220376467739841819e-01,1.305735039230782393e-02,2.581908249401297303e-02,3.677607387383716869e-02,1.856372280873200831e-01,2.172570612654376593e-02,3.810449190632733685e-02,3.573365674404575115e-02,2.412535190201279753e-02,2.919712308323383840e-02,3.505647181164155135e-02,2.868716721866227531e-02,3.548289114237378195e-02,2.956333382629007175e-02,8.554216465509713319e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.186279855901930580e-02,6.342997083985266182e-02,0.000000000000000000e+00,5.550122448487108257e-02,7.627904484301887243e-03,1.931668462515660420e-02,2.758618486734920952e-02,4.859659663816017633e-02,3.448804934724424703e-02,2.797160967464861273e-02,9.326611803060522177e-02,1.256684017122266205e-02,2.354586497633359352e-02,3.371513376665966066e-02,1.044022370408436151e-01,2.144505547735211376e-02,4.218487416150049768e-02,3.422511247998176465e-02,2.750587557069143069e-02,2.834211071412971739e-02,3.379993929739688596e-02,2.808848493631127888e-02,3.555518062232851384e-02,6.942370948308597411e-02,1.055524397509530893e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.624107319616697520e-02,5.430449631673532618e-02,4.293147388727704128e-02,0.000000000000000000e+00,8.595642950912659938e-03,2.477527985695239521e-02,2.271103002737669477e-02,3.982007821736888165e-02,3.887742364680905893e-02,3.431535263514667866e-02,9.419475991174285079e-02,1.276888696930654141e-02,2.355553851377278907e-02,2.838878753422087106e-02,9.689382865146166368e-02,2.349411588376772858e-02,3.334531239082137027e-02,3.438257180365063975e-02,1.968080489712523487e-02,3.271840497438251866e-02,3.397784042952284311e-02,2.859702784719580712e-02,4.006695619898750782e-02,3.135271556667418302e-02,1.740105976926217823e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.755066014481692346e-02,4.367617760446775715e-02,2.500428692474830281e-02,3.642624137479420765e-02,0.000000000000000000e+00,2.627764318933594259e-02,1.931608245626891332e-02,3.352131603757462636e-02,8.582242327572615903e-02,3.337264022311355049e-02,9.164141917538722037e-02,1.724844690178737108e-02,2.950248241056642809e-02,2.492916120585383921e-02,7.944325813300030792e-02,4.728084918208756010e-02,2.140611185262205132e-02,4.431850881040682449e-02,1.488326551233880302e-02,3.386164269209483019e-02,4.383413897940211662e-02,3.877869520910597056e-02,7.792503445826398645e-02,1.994332896468306929e-02,8.403618528155325229e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.691088464065615804e-02,4.746075743383824930e-02,2.918061647904977504e-02,4.838460594967023548e-02,1.210985817905284138e-02,0.000000000000000000e+00,2.000824843027703900e-02,3.484966002797831169e-02,5.554861496853710778e-02,4.811969699287277358e-02,9.633333192317594662e-02,1.417411622695988888e-02,2.559309369127345246e-02,2.556139944544086676e-02,8.738737532267237818e-02,3.081434294240121413e-02,2.496782152076353761e-02,3.744309787589369248e-02,1.613541455085242340e-02,4.087396475754720426e-02,3.702301923208054651e-02,3.172647234924768495e-02,5.699852599553689031e-02,2.276441511987665686e-02,1.196306659443450715e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790836073326851005e-02,5.707889358582182021e-02,3.248022597597254729e-02,3.456933279435992629e-02,6.938046766274560961e-03,1.559461285407655155e-02,0.000000000000000000e+00,1.690334008063645588e-01,3.100608128444342498e-02,2.245573507984577333e-02,8.452523873733583382e-02,1.324628630040631562e-02,2.507672087238514008e-02,6.674051994196060489e-02,8.920112340636392190e-02,1.989817859252056287e-02,2.581490092810833498e-02,3.692985232045872118e-02,2.957468439021055523e-02,2.347439140444456535e-02,3.644866104925868072e-02,2.967117627590997592e-02,3.183708574803290753e-02,2.831560453852581191e-02,7.218088561365029743e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.947986851594285529e-02,6.122627689794969685e-02,3.589708675968204810e-02,3.802613837487009429e-02,7.553794787877424720e-03,1.704080165959363444e-02,1.060470223455294708e-01,0.000000000000000000e+00,3.372719226713415813e-02,2.446265402031660638e-02,9.101572682191196029e-02,1.430594747185441259e-02,2.695653182069383119e-02,6.412921226260091812e-02,9.612601565610777443e-02,2.160750706429096987e-02,2.807016690842408652e-02,3.982424213901940985e-02,3.247013668600911424e-02,2.551094870747903920e-02,3.938487535424494562e-02,3.208551101636239467e-02,3.461384073292943925e-02,3.133354615326477272e-02,7.910495557591110116e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.946674067041248068e-02,4.253983440243463976e-02,2.369628427985539729e-02,3.453312362815934983e-02,1.798884027280369877e-02,2.526521402708278852e-02,1.809385482673962070e-02,3.137172932181258450e-02,0.000000000000000000e+00,3.483523939707700023e-02,9.347275596521156804e-02,1.582491836643779709e-02,2.818309633246011275e-02,2.351562382290773787e-02,7.848572699632706817e-02,5.586065606147647827e-02,2.070790857812777538e-02,4.073428374344559982e-02,1.409154816623005811e-02,3.638422091339244685e-02,4.014304361537143068e-02,3.497430278193518205e-02,1.594276682521300892e-01,1.890848181942103232e-02,8.149490375874819670e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.370054100901862748e-02,4.745008719843060718e-02,2.710751437583493878e-02,4.299198225526085909e-02,9.866283181502505731e-03,3.086975964483983093e-02,1.848298511281744327e-02,3.209389749784958418e-02,4.913369400601241138e-02,0.000000000000000000e+00,1.037224506368259053e-01,1.286867266382670308e-02,2.406921224146534380e-02,2.394692925441608417e-02,9.063505670144454685e-02,2.816364101786008461e-02,2.470447747485962978e-02,3.413196200090957977e-02,1.512834104387168234e-02,6.074587202506539357e-02,3.359582455509980276e-02,2.848602125658708517e-02,5.211415232459429975e-02,2.123132764209087475e-02,1.147593148795161277e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931146722777960845e-02,7.387967482685907361e-02,3.113104162943589395e-02,4.064650992113098826e-02,9.331518685846940456e-03,2.128552957989279446e-02,2.396231416111451254e-02,4.112755045125145170e-02,4.540912977043795595e-02,3.572483924983757553e-02,0.000000000000000000e+00,1.599541880584841314e-02,3.265051191370570149e-02,3.246012829706018676e-02,1.565159097972865510e-01,2.916920910168500913e-02,3.083362080681104067e-02,4.307888299222285139e-02,1.941970615963483152e-02,4.235978709061627434e-02,4.216131854523556127e-02,3.470016046879562110e-02,4.780644163597234236e-02,2.531425525840835106e-02,9.572507362313048551e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858801903309203335e-02,4.052959203324850435e-02,2.150710058276592701e-02,2.825111437199088332e-02,9.005265946351346390e-03,1.605794221740663996e-02,1.925406848458819861e-02,3.314507845665943392e-02,3.941718746422938346e-02,2.272570114215926793e-02,8.201279986827252066e-02,0.000000000000000000e+00,4.707401577928631287e-02,2.541671775317267887e-02,7.140928676475215287e-02,2.772072814588293771e-02,1.845775800964310695e-02,1.148284743883680459e-01,1.394101427481902675e-02,2.429009498192612887e-02,1.104384903038025251e-01,9.544794479706893153e-02,3.999452444585685496e-02,1.754982815290630216e-02,6.293725260175069003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.190568280720975661e-02,5.037878212269851497e-02,2.533145346703497350e-02,3.276161208170919742e-02,9.682662465278246353e-03,1.822662982741031848e-02,2.291336146296405266e-02,3.926052717432126915e-02,4.412884343098863460e-02,2.671991666372667065e-02,1.052363322679008562e-01,2.959176941638605104e-02,0.000000000000000000e+00,3.090628834134009559e-02,8.922639171650655066e-02,3.097709321842512589e-02,2.222666229537225910e-02,8.181706547254483097e-02,1.666999672152919693e-02,2.910183893972023011e-02,7.629480694926062123e-02,5.704422347433295987e-02,4.529691641594897622e-02,2.074811764993031091e-02,7.355302561746032697e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993771202591346908e-02,6.727202493354968171e-02,3.400420496408377430e-02,3.701530641627247958e-02,7.670190962588980220e-03,1.706595090262480463e-02,5.717022797584501992e-02,8.756091558510793738e-02,3.451855619920397855e-02,2.492214003239183462e-02,9.808175285893624973e-02,1.497860712651625029e-02,2.897404498117384791e-02,0.000000000000000000e+00,1.037138651464034056e-01,2.226097759924385716e-02,2.848637409361055514e-02,4.190672991319369101e-02,2.990656803887020362e-02,2.628998686448589736e-02,4.129491999588006529e-02,3.334929965257626278e-02,3.552194636437896319e-02,2.952257877991055351e-02,7.857511858723817411e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.494662242989686279e-02,1.122598009345358860e-01,3.481028653488133645e-02,4.176578771785240118e-02,8.080637288859195133e-03,1.928788534822433939e-02,2.526042875836205515e-02,4.338957396920749277e-02,3.808700816030024389e-02,3.118327803737108023e-02,1.563459127367037294e-01,1.391222889722059514e-02,2.765321715542337286e-02,3.428679375930420575e-02,0.000000000000000000e+00,2.415446330377873929e-02,3.879107899575776758e-02,3.781592280622576158e-02,2.192247184588695316e-02,3.441545009785753478e-02,3.709927705925492036e-02,3.049567622885990953e-02,3.976758030215715028e-02,2.862969395559442076e-02,9.563892367648403614e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.766383476878666800e-02,4.464112292889205191e-02,2.429556397095438552e-02,3.441008008932386342e-02,1.634089544198196950e-02,2.310951595537159495e-02,1.914633861128335959e-02,3.313989477042315196e-02,9.210733623589309471e-02,3.292428658357705873e-02,9.900444942327994713e-02,1.835053244456608113e-02,3.262083046336178987e-02,2.500554388482312956e-02,8.207283007033620847e-02,0.000000000000000000e+00,2.127533097806930118e-02,4.664036270165042991e-02,1.472801255032461266e-02,3.531561615547728489e-02,4.589006664842144867e-02,4.022519292184113804e-02,9.145639284080218923e-02,1.948609736536868059e-02,8.014987219519054129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255244716436907021e-02,7.791367494523286641e-02,4.755901736562497678e-02,4.860015692788689778e-02,7.362150272721792663e-03,1.863351952539686607e-02,2.471833295189672375e-02,4.284180505785976922e-02,3.397822859857494576e-02,2.873952262735105651e-02,1.041431934169004953e-01,1.215904003156588128e-02,2.329189940674607912e-02,3.184238214868810590e-02,1.311626496062838765e-01,2.117154877502773827e-02,0.000000000000000000e+00,3.307731983529085817e-02,2.385609345011132851e-02,2.985022294530702974e-02,3.256082179185905423e-02,2.697553048114228330e-02,3.524424565513396834e-02,3.804721389249998698e-02,1.037189831265284135e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804615346304342532e-02,4.072277005678701794e-02,2.150519256524380945e-02,2.792952672235528983e-02,8.495214777853187307e-03,1.557429337942739349e-02,1.970827541563415983e-02,3.387603884711621466e-02,3.725177024888126631e-02,2.213030847668675041e-02,8.109482369025813875e-02,4.215919132690917892e-02,4.778558312542417752e-02,2.610805305303226520e-02,7.126484759937727620e-02,2.586786346672518416e-02,1.843540357237070243e-02,0.000000000000000000e+00,1.409545622118007178e-02,2.363567486907565060e-02,2.061890148536755507e-01,8.068421434964316574e-02,3.787503703493387552e-02,1.758676541223808121e-02,6.197852747212818925e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997912910788376961e-02,7.065312487102391736e-02,4.441419477179704006e-02,4.108335866270115821e-02,7.331373082509240295e-03,1.724704010145849606e-02,4.055916799834399789e-02,7.097854399710200324e-02,3.311642199592111646e-02,2.520666489070117269e-02,9.394403756774880043e-02,1.315330576896880238e-02,2.501994628361890391e-02,4.788011209902610227e-02,1.061666334516695176e-01,2.099136371342832236e-02,3.416799785112720200e-02,3.622238182005144136e-02,0.000000000000000000e+00,2.620731578498603290e-02,3.573975265317826805e-02,2.934981727196845497e-02,3.407651710369638542e-02,4.184708013388687559e-02,8.466471901720304394e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.534313896804591432e-02,5.024481714225983303e-02,2.689193175270117309e-02,4.013365379703454777e-02,9.801411104467630184e-03,2.567288662970163352e-02,1.891719549483551061e-02,3.276899110541574983e-02,5.024481714225983303e-02,5.947498533603379212e-02,1.204131249473695403e-01,1.346676397985053890e-02,2.566638963184238870e-02,2.473275190848896535e-02,9.793670091462360061e-02,2.957718156663564218e-02,2.512240857112991652e-02,3.569105337633514397e-02,1.539983377910543287e-02,0.000000000000000000e+00,3.505366186307901782e-02,2.959992450084318952e-02,5.397159134844561196e-02,2.123231049291860600e-02,1.026424746465769700e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795166012556707186e-02,4.034610967752701866e-02,2.144805826160100029e-02,2.787369855733476051e-02,8.485458485972933312e-03,1.555184859955092980e-02,1.964383328119531646e-02,3.383359812452890053e-02,3.707411029014149456e-02,2.199809775088755470e-02,8.015239306195323654e-02,4.094838208816799913e-02,4.500093927681297207e-02,2.598130440525396948e-02,7.060569193567228785e-02,2.570342150232458184e-02,1.832699674709366983e-02,2.082280021930799918e-01,1.404517918399132877e-02,2.344313255500796514e-02,0.000000000000000000e+00,8.632676926496846148e-02,3.767609091978145475e-02,1.755294519245377202e-02,6.180227851913114995e-02
