8.372218116179368924e-03,1.067492609487193447e-02,5.005358250837292633e-02,3.752276963772696594e-02,2.399649185069724008e-02,7.956458576927710746e-02,4.790869122086623133e-02,2.467674896245780625e-02,4.969984251038821882e-02,1.283060028234268846e-01,0.000000000000000000e+00,7.985789163133923119e-02,4.016330701128269232e-02,1.184679781223566541e-01,2.527627155232340869e-02,2.228143213695686284e-02,3.503250346993167647e-02,7.363579858953946122e-02,5.679165853183703455e-02,4.775868874752737386e-02,3.995861071264097258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.726884378136822079e-03,1.655443632099860840e-02,6.295973531095919173e-02,3.375282755585354288e-02,2.331204148925488176e-02,1.175653860274390727e-01,8.280132160998134039e-02,2.554638036580511584e-02,5.072385510671727216e-02,4.522493637482825901e-02,2.687924426574584552e-02,0.000000000000000000e+00,4.910433060087773111e-02,9.401380584083285363e-02,1.580883390421729609e-02,4.112107575605094406e-02,5.351086635581758094e-02,4.369545573303319080e-02,5.546553069199601504e-02,7.373608154949351512e-02,7.849697076196102130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.129038130755653610e-03,1.415485278243868925e-02,5.241723341439493561e-02,3.234580991880451478e-02,2.214116969023339002e-02,9.302313715642719638e-02,5.755512970423647123e-02,5.058663739777458090e-02,4.769353912185521349e-02,5.173273300752990328e-02,3.200556758579467531e-02,1.162563408216789052e-01,0.000000000000000000e+00,1.140054061504692101e-01,1.986419516531857943e-02,2.845753793070631907e-02,4.212078194815983834e-02,4.822843666037758548e-02,5.260793672912271457e-02,6.288744202912831260e-02,5.278707465479327149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.284612378591657757e-02,1.240386767963969766e-02,5.769136082459348780e-02,4.143285093071591429e-02,2.485637435623263072e-02,9.206799602137510918e-02,6.307840667869973883e-02,3.004616972559508159e-02,6.661624540398974892e-02,7.010772935972185704e-02,4.414568861445170023e-02,1.040829850751370106e-01,5.331098378599876536e-02,0.000000000000000000e+00,3.967448234751571462e-02,2.673684740951321609e-02,4.060964523707911306e-02,5.765338634816959823e-02,5.894761862403537916e-02,5.540239951129829338e-02,4.828883828032141251e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.369677060596149493e-03,1.037182246954847058e-02,4.760421793903792109e-02,3.454572105179952446e-02,2.122126774962827464e-02,7.639797159831271389e-02,4.962042673884618088e-02,2.608824213671133083e-02,5.166743322973942759e-02,6.755777888098872530e-02,4.475889154673719922e-02,8.317004429051189085e-02,4.414090320203958168e-02,1.885342510415225492e-01,0.000000000000000000e+00,2.197778798945150200e-02,3.377888944049436265e-02,5.285124368793119032e-02,5.034085995363957872e-02,4.634794836214157360e-02,3.965462163032189985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.433856999292578323e-03,1.679077771616957482e-02,5.601045887654639011e-02,2.624297944801311927e-02,1.995866847223897594e-02,1.422344151585277217e-01,5.451367879209201295e-02,1.776933312369594065e-02,3.610993285027545158e-02,3.403191196690243808e-02,1.996629453192205750e-02,1.094761775499929063e-01,3.200041619229598150e-02,6.429500730471363057e-02,1.112172215082417141e-02,0.000000000000000000e+00,7.102210660594497627e-02,3.428368478825487287e-02,4.765875728496919705e-02,7.624854600625324830e-02,1.238312741810746742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.244639922635462567e-03,1.689973515791888189e-02,6.054978082922420762e-02,2.722394298271445939e-02,2.205693776945669843e-02,2.255947402360225229e-01,5.060474610526351225e-02,1.749875690371965886e-02,3.604061271183836568e-02,3.506722764514264012e-02,2.042110629351351347e-02,9.267249606134088380e-02,3.081118835054470415e-02,6.352577448925394998e-02,1.111954838664272471e-02,4.620056326491196047e-02,0.000000000000000000e+00,3.602459110059461761e-02,5.273460162451706207e-02,7.714309190223342383e-02,7.156591826251071375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.327906431124052627e-03,1.210711803957994527e-02,5.866613558248247318e-02,4.328022552576191173e-02,3.149512530969416496e-02,9.269973667016891128e-02,5.142346839597241454e-02,2.433854907260222383e-02,5.114330390292295969e-02,9.304215426535150657e-02,4.832307818756349793e-02,8.519275233019216187e-02,3.971665880430435419e-02,1.015320352895950212e-01,1.958639421475158807e-02,2.510722483766768959e-02,4.055613479319890302e-02,0.000000000000000000e+00,7.453841224518817365e-02,5.424566550306186841e-02,4.467792059881619399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.849709694154670209e-03,1.101144293570271646e-02,6.990156670006884843e-02,4.070262052402986996e-02,1.944943677422199535e-01,9.789866315625100901e-02,4.758054506634835923e-02,1.764287068966824412e-02,4.321603078759234107e-02,4.641417786759832742e-02,2.584300495680387499e-02,7.498638505594644454e-02,3.004094981865023176e-02,7.198423686799942933e-02,1.293638043667320707e-02,2.420175170949810661e-02,4.116669827589257424e-02,5.168600991360774999e-02,0.000000000000000000e+00,4.955149321066222579e-02,4.189109459063199842e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.683998088064879196e-03,9.490335830178507626e-02,5.415005502952541933e-02,2.776899482101586811e-02,2.178608757373612023e-02,1.248161279735275214e-01,5.101133587893822569e-02,2.155904878677792832e-02,3.757914453129633514e-02,3.861301959004404677e-02,2.281699931252074293e-02,1.046615050639202460e-01,3.770283405605090454e-02,7.103091194096924910e-02,1.250461540969542880e-02,4.065213224816608545e-02,6.322590933143686087e-02,3.949167793741993615e-02,5.202408160520673175e-02,0.000000000000000000e+00,7.701816251990246942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.947872554934707463e-03,1.928222738101603023e-02,5.697776289615479745e-02,2.778228214939283680e-02,2.088056627375535837e-02,1.337691930251086458e-01,5.806137420212284517e-02,1.982884362759623070e-02,3.870193988531243912e-02,3.675018586739602078e-02,2.162297908145265762e-02,1.261998478777255073e-01,3.584566771790827222e-02,7.012366174988385326e-02,1.211804743414992593e-02,7.477925222485842793e-02,6.643597360581095235e-02,3.684109330819268502e-02,4.981594777133185187e-02,8.723528136589597803e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.766633829547839450e-03,3.333815648688506078e-02,1.082044467987420405e-01,9.379430624872026750e-03,2.838262316241387320e-02,4.390639960226693644e-02,5.356070040249637232e-02,1.331199331541548514e-01,5.995860348885367896e-02,6.960292471490392430e-02,3.559243671615833909e-02,5.079425974871996236e-02,2.315935877297931392e-02,2.932607953921123958e-02,9.285162597922100303e-02,3.958254787928097013e-02,8.205645155412029379e-02,6.488808135563882418e-02,2.297481910877044106e-02,1.355448708076304430e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.820730701870463375e-02,0.000000000000000000e+00,2.631940189794052323e-02,6.344148619010786527e-02,7.636352322666429930e-03,3.381601369774732413e-02,2.560366122366486766e-02,4.459555229062582560e-02,4.956822733892947419e-02,3.888058160304189159e-02,4.524939374845991791e-02,3.088583156476926508e-02,4.015650473893472849e-02,1.140177550808244879e-02,1.655180621977683092e-02,1.235520212885602848e-01,5.461817395481940313e-02,6.082450806859517750e-02,5.318607393731194372e-02,1.663252931816794622e-01,1.918003420558165445e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185100234897776966e-01,6.116561283508930268e-03,0.000000000000000000e+00,1.055702007845852747e-01,1.253823482692117790e-02,3.960939059209706709e-02,3.626606599772808082e-02,4.247692183731149873e-02,7.392717084566782781e-02,4.877640537194118803e-02,5.478628608205224348e-02,3.033168944725537011e-02,3.839842832917734344e-02,1.369351527334336169e-02,1.961663717836859694e-02,1.064233631891809001e-01,5.053108916358640262e-02,7.610516226879840418e-02,8.718251963999579246e-02,2.450554836440650003e-02,1.463478603429637162e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416824820076444114e-01,5.430779971999785509e-03,3.888650316821166963e-02,0.000000000000000000e+00,1.273630798440061884e-02,2.874173755515062670e-02,3.324372357677735784e-02,4.580823471087797777e-02,1.034702551985422492e-01,6.544033530125425990e-02,7.080028046787170681e-02,2.803155981658112667e-02,4.084705787148042860e-02,1.695322717657940167e-02,2.454012573797034052e-02,8.595762072678700405e-02,3.916521430049711705e-02,9.678756116875260329e-02,8.751213403513136146e-02,2.166352273897257513e-02,1.230133648451748468e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.290237697953975970e-02,3.880332872051464686e-03,2.741499110100257749e-02,7.560277184338233536e-02,0.000000000000000000e+00,2.152002714395061592e-02,1.923812173608355908e-02,2.914679155291762663e-02,4.612107065826036995e-02,3.770277271589739937e-02,4.134934698790140861e-02,1.768064974633919845e-02,2.553430962788986666e-02,9.288084432684739003e-03,1.376685239365104015e-02,5.970127679005669125e-02,2.897847373621870518e-02,6.432120642562441648e-02,3.818860042744229299e-01,1.552133148820585874e-02,8.443207493919403089e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002628396447329401e-01,7.809580256733998638e-03,3.936154408350378553e-02,7.754065079001845606e-02,9.780590388387910838e-03,0.000000000000000000e+00,3.132129148124470491e-02,4.201280180662078645e-02,5.848167196143484042e-02,4.262707809937781728e-02,4.868027164337643264e-02,3.165990987878056218e-02,3.809139065047265765e-02,1.221544662523765985e-02,1.759776223737064688e-02,1.510668010651690096e-01,1.052377481114079583e-01,6.722048289059326387e-02,6.825205952139393184e-02,3.157422660968751266e-02,1.920585225445521974e-02
