0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.102082468795417020e-02,2.931744786114843723e-02,4.632827310269480720e-02,1.569954609686814023e-02,0.000000000000000000e+00,3.919275532750258334e-02,4.703668232105322200e-02,2.186067447483455717e-02,2.985940589371967671e-02,3.049172524399717393e-02,3.505506605512512253e-02,1.065107886311488818e-02,4.580447201754351411e-02,1.606424936892878463e-01,2.997144908622791093e-02,3.129346447816991339e-02,7.912469599270570420e-02,9.490190347495160161e-02,9.269215576281308877e-02,4.425564187866857374e-02,3.724808631781507950e-02,3.755215737380390023e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.937369095219369980e-02,3.025446770585164119e-02,5.363717383691504054e-02,1.839419031660904230e-02,4.505638050733551392e-02,0.000000000000000000e+00,3.478394296271526687e-02,2.173037227001032093e-02,2.986740100631630340e-02,8.885238060636371782e-02,2.520134958783282891e-02,1.373066774640708393e-02,5.891754770880201081e-02,1.111955910963104144e-01,2.669913558583839053e-02,2.688179998913988247e-02,8.006639875619339652e-02,1.401754060228215804e-01,7.198198253963665472e-02,3.334570424308565956e-02,2.111447192280464791e-02,3.873994463681695866e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.980043521711011667e-02,2.546377054837123746e-02,4.053256088347458042e-02,1.407219733544079476e-02,5.776778729459039474e-02,3.716014132102433282e-02,0.000000000000000000e+00,1.945970121836053737e-02,2.583453986009055792e-02,2.883587384077438559e-02,2.309001753116825609e-02,9.605754682034121222e-03,4.934768148683109368e-02,1.296403547711874604e-01,3.698203622913271565e-02,3.771030375746114993e-02,6.808372052513700368e-02,8.211602181694376001e-02,9.338752110942584450e-02,1.066608460300212807e-01,4.245048073241387138e-02,3.199825380900638699e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.998060919021723614e-02,5.613073994371085840e-02,6.300919021232297135e-02,2.309607257971361266e-02,3.670023345611962695e-02,3.173378912943054797e-02,2.660065841226887107e-02,0.000000000000000000e+00,6.275607507075008085e-02,2.629169719527630136e-02,1.927590696096845996e-02,1.314869576554453939e-02,3.077783858896371641e-02,1.248146022844511815e-01,2.380924416339210911e-02,2.471522280757294451e-02,1.436887875196444231e-01,8.672479947173791781e-02,7.581664917014399596e-02,2.635262820908007217e-02,1.699649631602433847e-02,5.758006355266608034e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.413163491531795934e-02,7.889847232967096835e-02,6.080405866751743132e-02,2.074580875110946729e-02,3.114450568237820891e-02,2.709862207837617984e-02,2.194077477469561638e-02,3.898977994486784587e-02,0.000000000000000000e+00,2.248710175851513504e-02,1.692021647357631886e-02,1.170001333957095338e-02,2.585080303186099160e-02,1.024277569953213202e-01,1.900126833359919512e-02,1.968224506230251830e-02,2.355209805559489999e-01,7.744076296196358844e-02,6.008728636620559033e-02,2.162588757307103843e-02,1.411919848732483274e-02,6.938282191680585076e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833443844280592386e-02,3.047133698763308113e-02,5.490812179039317870e-02,1.895395267175513376e-02,4.236583222903715640e-02,1.073871478923273393e-01,3.262254282167684899e-02,2.175940905140350337e-02,2.995483623480129504e-02,0.000000000000000000e+00,2.371785324514989746e-02,1.440497710536821178e-02,5.178668126442736303e-02,1.076866942144764361e-01,2.575298010236451440e-02,2.594164914554052820e-02,8.039925086042848390e-02,1.434759713563485417e-01,6.975806095802652984e-02,3.149196763999308202e-02,1.987288330457562258e-02,3.895341268146744473e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.372872082575166519e-02,3.154057202492785428e-02,5.159402398876093698e-02,1.700762960970870000e-02,6.875555332299139455e-02,4.299622095207317890e-02,3.687501478690962536e-02,2.251990444888808673e-02,3.181724900856526539e-02,3.348101572936751369e-02,0.000000000000000000e+00,1.173491413232805557e-02,4.478316972097751841e-02,1.395186742492474929e-01,2.615206076996643217e-02,2.700973222162247889e-02,8.560142077200999511e-02,1.138482047395128066e-01,7.914492338210708799e-02,3.514949447665526028e-02,2.522639139612101178e-02,4.151510944150772764e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.643332671424655084e-02,4.099642296367334710e-02,9.565158825093807160e-02,3.526645651187738928e-02,3.645004971098399910e-02,4.087386238160805457e-02,2.676621515198388326e-02,2.680290899567711743e-02,3.838756825856323718e-02,3.547997888563120955e-02,2.047516682982730707e-02,0.000000000000000000e+00,3.483372286573694493e-02,1.049285780235138799e-01,2.270770132311558664e-02,2.317354883645062272e-02,1.046295995053302674e-01,1.254076447639434488e-01,6.583158446342407544e-02,2.619888016101119127e-02,1.677032749456030397e-02,5.193486790790349805e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.432215069794242179e-02,2.944307319996272015e-02,4.937660756985728927e-02,1.706390999382621787e-02,5.448472512458259198e-02,6.096225741346169430e-02,4.779523315233671216e-02,2.180719117408001437e-02,2.948089347656825468e-02,4.433545999226079504e-02,2.715968448827696391e-02,1.210771669435168479e-02,0.000000000000000000e+00,1.242106324025980396e-01,3.245360350793648208e-02,3.240317052718058588e-02,7.838217677446386589e-02,1.112926764726596268e-01,8.334716673227685058e-02,4.472723897629246603e-02,2.749500193405616730e-02,3.734942969502863530e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.089577485203269414e-02,3.636234424929099540e-02,5.318330765833279711e-02,1.826873245560980963e-02,6.222106068046376337e-02,3.746399064915836158e-02,4.088538886374573633e-02,2.879632726917079680e-02,3.803595769536270016e-02,3.001962576625008886e-02,2.755194876635612411e-02,1.187589190162522540e-02,4.044537470135763091e-02,0.000000000000000000e+00,3.394437147484115347e-02,3.643708707070587166e-02,9.889349000794302180e-02,9.538551318496195364e-02,1.348122981410048438e-01,4.077987800691133813e-02,2.830179862275828892e-02,4.543983798211699565e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.393316811948701217e-02,2.692936725236249468e-02,4.196972731366987314e-02,1.491600197159144957e-02,4.513882561380384850e-02,3.497753589614033265e-02,4.535073010166214280e-02,2.135909531332194286e-02,2.743625469694966484e-02,2.791491197098273230e-02,2.008128222014078992e-02,9.993351499961201923e-03,4.109022864391824459e-02,1.319876550671823801e-01,0.000000000000000000e+00,9.248759571594972195e-02,7.147736017376324358e-02,7.931976849885494230e-02,1.163333545287200954e-01,4.850090436643594155e-02,2.564646239948234832e-02,3.315641863561943903e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.678666671771104096e-02,2.659217112509056416e-02,4.117259452017190541e-02,1.460525638479007356e-02,4.503583967295994583e-02,3.365212233768195838e-02,4.418914489422692132e-02,2.118672738657740445e-02,2.715682371669850617e-02,2.687004879781703520e-02,1.981836875688827715e-02,9.745242285071769456e-03,3.920353611854780068e-02,1.353852326089773905e-01,8.837828978845384265e-02,0.000000000000000000e+00,7.075974989460742659e-02,7.729327191904759864e-02,1.265788886681806225e-01,4.724018297391661264e-02,2.558540404814189581e-02,3.276443738444128478e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.672233406853596199e-02,1.028359433040492155e-01,7.393633118629837353e-02,2.415714189757569783e-02,3.520675325862112487e-02,3.098943889429715826e-02,2.466653525485885956e-02,3.808303331598372060e-02,1.004715825811426655e-01,2.574732885377039454e-02,1.941949372413522348e-02,1.360391659106260746e-02,2.932002657701823778e-02,1.136068851925107620e-01,2.111737402763669280e-02,2.187739425024909715e-02,0.000000000000000000e+00,9.019983190425268083e-02,6.635149948811927545e-02,2.423866428666951456e-02,1.588093992188173084e-02,1.015675514213307817e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179073163926027928e-02,3.919655880590128261e-02,7.546750536917307128e-02,2.417744448843548583e-02,4.870235372612929936e-02,6.257434979341966463e-02,3.431261975954455479e-02,2.651020353367817411e-02,3.810170152546787231e-02,5.299323801250173382e-02,2.978819734405720523e-02,1.880591697020182057e-02,4.801475657908908790e-02,1.263806180478357355e-01,2.702800251890937616e-02,2.756208712100303299e-02,1.040319725880263502e-01,0.000000000000000000e+00,7.766191725797644274e-02,3.313775441709771591e-02,2.169706433867774412e-02,5.206500616361402212e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.447501296473428067e-02,3.011292189308965861e-02,4.510785126628103631e-02,1.587347498662959600e-02,5.014290654801342034e-02,3.387192047018823537e-02,4.113450902242100915e-02,2.443013338660542447e-02,3.116368693142487767e-02,2.715983814169776328e-02,2.182893727398704450e-02,1.040629911548772782e-02,3.790447449714164085e-02,1.882864471672552054e-01,4.178575545667785607e-02,4.757986240997291033e-02,8.066838111099254582e-02,8.186525182653714428e-02,0.000000000000000000e+00,4.258610254388908722e-02,2.660113686991230630e-02,3.701509611706105957e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.132732131501858086e-02,2.533940649377344409e-02,4.014261538707696725e-02,1.399341400305171602e-02,5.499006297774488433e-02,3.604167468519214185e-02,1.079124483216957336e-01,1.950447380169892039e-02,2.576257291830597040e-02,2.816317573857377715e-02,2.226781808022445727e-02,9.512480438005250366e-03,4.672193061131198893e-02,1.308231259481767994e-01,4.001500679910744568e-02,4.078707166104519888e-02,6.768778996076067755e-02,8.023495635016364425e-02,9.781758736139178900e-02,0.000000000000000000e+00,3.920653948472512668e-02,3.174852766295548079e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.222800029793964682e-02,2.574458760625733533e-02,4.065520442838344711e-02,1.401162259021910758e-02,7.223891090506520674e-02,3.562024845079082846e-02,6.703487229114583890e-02,1.963456841748035739e-02,2.625288211782407510e-02,2.773922752493001090e-02,2.494395777856128413e-02,9.503952209465475753e-03,4.482848857275217175e-02,1.417112367190083988e-01,3.302571116323516076e-02,3.447901786268271762e-02,6.921966695155976068e-02,8.199609580194022751e-02,9.536761042843286407e-02,6.119418615556432989e-02,0.000000000000000000e+00,3.256995172676183797e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.489497432405175098e-02,6.774343777586872006e-02,7.853565431137241037e-02,2.365550833158720084e-02,3.372703863220621184e-02,3.026577568703516657e-02,2.340025259619309475e-02,3.080421798818963608e-02,5.974409643717572271e-02,2.517996287197224806e-02,1.901045507696550937e-02,1.363006178564807325e-02,2.820073384580288473e-02,1.053666370185919049e-01,1.977281111049129791e-02,2.044755638790787811e-02,2.050144055404223842e-01,9.112010563706111899e-02,6.145478132250364184e-02,2.294834310667807908e-02,1.508319021227492313e-02,0.000000000000000000e+00
