0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378174674537575556e-02,1.011572070423471109e-01,0.000000000000000000e+00,1.244859790728614080e-02,2.208600111091569770e-02,3.748581790929372826e-02,1.524635644296476814e-02,4.014552197338832479e-02,4.394975591641635954e-02,4.231709576408156787e-02,3.006220592308777098e-02,2.239832494095399251e-02,1.622461954266564699e-01,1.089743598119862350e-01,3.847204976773191398e-02,2.985508335541627034e-02,3.044396351361029415e-02,5.131701635431939502e-03,1.713759370236113411e-02,2.810748744112225375e-02,3.586335898620204854e-02,7.779109651270756098e-02,6.489847817066259072e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.109552215106124423e-02,9.075460929283510336e-02,2.244494329738572561e-02,0.000000000000000000e+00,3.326991087021725912e-02,4.971056182486396913e-02,1.853720329771041744e-02,3.879719137339751600e-02,5.439341649476815699e-02,5.666077326278740056e-02,3.670476220278303531e-02,2.674177303233616493e-02,6.594851267633544678e-02,6.858090238910088954e-02,3.237055757344241280e-02,4.137019735798623532e-02,3.041512831786961912e-02,4.837476983880960486e-03,4.164585664101133622e-02,2.487590853342875469e-02,3.289694261786260676e-02,8.868813847130663230e-02,8.925971133762898579e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105460231199275944e-02,8.126132141403177855e-02,2.329425245403797529e-02,1.946190070142826689e-02,0.000000000000000000e+00,4.606453236237684212e-02,1.513922774731168118e-02,3.431606039343074871e-02,5.480587334573707586e-02,4.848963032878799567e-02,5.859237780226907860e-02,2.601032987962753618e-02,7.044987129500651646e-02,6.619263178176967855e-02,3.838689566839043749e-02,8.416974174204937265e-02,2.631552819355268552e-02,6.383258893003331165e-03,2.287907749266197485e-02,3.191629446501665496e-02,2.923279088504020934e-02,7.704349564292677088e-02,6.854030519955049694e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.547776672824863087e-02,7.776770896586243653e-02,2.122797449104816409e-02,1.561320867247741398e-02,2.473298558087086776e-02,0.000000000000000000e+00,1.743280763472722719e-02,3.866657533499217453e-02,1.022588378541987725e-01,8.785309267641211450e-02,3.324305981045469482e-02,5.693531131890214314e-02,6.431527449352911208e-02,6.763786358017194467e-02,3.365348349966722913e-02,3.060319825379458070e-02,2.653341080357378076e-02,4.193681741933636374e-03,2.189819666111620863e-02,2.264191941718735404e-02,2.843286120074527482e-02,1.062131801422967758e-01,7.266760113778936159e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.161268687320568926e-02,1.014128425496526181e-01,2.084956004815326919e-02,1.405972952555104710e-02,1.962921177379428270e-02,4.209752838170996436e-02,0.000000000000000000e+00,5.953489557980051750e-02,4.429018983366454082e-02,5.643920997339301610e-02,2.490004668827598341e-02,2.343881416716877414e-02,5.973434302483350555e-02,7.461317828905543459e-02,2.627012991581682486e-02,2.540116408431281059e-02,4.001064227276636409e-02,3.564431314511094968e-03,2.233518505502762874e-02,1.889219388439263361e-02,3.842960984979416211e-02,1.215250967169907992e-01,1.309593101981289531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.195278173203900535e-02,1.185549539356602622e-01,2.461614406359573931e-02,1.319426279215902935e-02,1.995026419071084176e-02,4.186750286912502284e-02,2.669461648172168425e-02,0.000000000000000000e+00,4.557193873766540032e-02,5.325625832866014153e-02,2.592810358974548604e-02,2.421784787389186233e-02,6.963947326748527733e-02,9.931620009153913076e-02,2.889777002181719012e-02,2.604368636688391206e-02,4.623643203490750836e-02,3.819758079185299297e-03,1.981460280591152562e-02,2.042104997335837668e-02,4.542778340503537959e-02,1.213801172837466608e-01,9.319845207515524421e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.068032308082404125e-02,7.870759973313165569e-02,2.259292070576368258e-02,1.550829935075670116e-02,2.671230255878826940e-02,9.282718861793107235e-02,1.664917146367405829e-02,3.820590571377300432e-02,0.000000000000000000e+00,7.010012898301296036e-02,3.771114437425429622e-02,6.444783733523688773e-02,6.953282962341245099e-02,7.017075885380889833e-02,3.855869164507800401e-02,3.301969080733725692e-02,2.647465071819965834e-02,4.605655424301297388e-03,2.109550664035171955e-02,2.511892985697859043e-02,2.871332848270095536e-02,9.855750427551096537e-02,7.000963175517349590e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081250976901404370e-02,8.434324971706648466e-02,2.159223342176122551e-02,1.603489557987628975e-02,2.345842753876025907e-02,7.915843526270092967e-02,2.105871231947201508e-02,4.431690748040995748e-02,6.958003112268576484e-02,0.000000000000000000e+00,3.056257088119318163e-02,3.882812056930869810e-02,6.437762983556348517e-02,7.165968770835839941e-02,3.148891892564725098e-02,2.942287144494812323e-02,2.957868889687679387e-02,4.046568385264005981e-03,2.393526101464142977e-02,2.166759921258706520e-02,3.110551484795027674e-02,1.383472392012995711e-01,8.462392686461479852e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.234082683857831486e-02,8.136232957529862531e-02,2.497661319735268101e-02,1.691363851140194677e-02,4.615535945299024945e-02,4.877217550504670679e-02,1.512801818334123805e-02,3.513181118977302952e-02,6.094898867967239731e-02,4.976464086795518577e-02,0.000000000000000000e+00,2.848049333849950876e-02,7.740935522260838919e-02,6.960999308108882511e-02,4.783899394380103365e-02,5.626045724134802473e-02,2.629658078073337027e-02,7.283289726582473089e-03,2.109501349113709900e-02,3.851404913323865087e-02,2.927395231276835874e-02,7.956430165602595972e-02,6.687911807075785919e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.213522959341980262e-02,7.398068189617257318e-02,2.098967788897913855e-02,1.389896170313915588e-02,2.311023730885283789e-02,9.421723761844751077e-02,1.606183064620104323e-02,3.701202645814917480e-02,1.174850675254902471e-01,7.131073132509690993e-02,3.212366129240208645e-02,0.000000000000000000e+00,6.440557771910941642e-02,6.678882893552179345e-02,3.424886482842621344e-02,2.883000651574084416e-02,2.509017552525179967e-02,4.080542252676226667e-03,1.932686698016870472e-02,2.223589396491682663e-02,2.706319438769662702e-02,9.931368857453080901e-02,6.629101705961015778e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.968811481745859043e-02,1.047781675309559096e-01,6.253861158792566044e-02,1.409875117455537501e-02,2.574673893895595631e-02,4.377702811154796092e-02,1.683708788625478195e-02,4.377702811154796092e-02,5.213720028704363352e-02,4.863254360177933500e-02,3.591322950223670846e-02,2.649152508380221704e-02,0.000000000000000000e+00,1.118724693832462841e-01,4.984661280894953778e-02,3.465393122752817578e-02,3.234475347369066001e-02,6.152165582012902520e-03,1.925689825868497421e-02,3.460157159642432423e-02,3.744682268861578012e-02,8.792116079427150788e-02,7.148758755251172214e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.527210035366388358e-02,1.288965558189937577e-01,3.901870099329106389e-02,1.361926287200951845e-02,2.247120910073950942e-02,4.276581924744961988e-02,1.953588967664955309e-02,5.799434654003730177e-02,4.887522199708528581e-02,5.028537340470462524e-02,2.999904077119152149e-02,2.551890740517173337e-02,1.039197255880679044e-01,0.000000000000000000e+00,3.624126815555565179e-02,2.979702473066359047e-02,4.036020447831235175e-02,4.691424306509471912e-03,1.940927855880358530e-02,2.539415717303924666e-02,4.695592609692036262e-02,9.960856128008030441e-02,7.937000145106007376e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.722113820959432384e-02,8.637636808710046077e-02,3.104090850411966168e-02,1.448575730192251144e-02,2.936570298999698070e-02,4.794877950197650590e-02,1.549960005567512129e-02,3.802511291754658712e-02,6.051952022068330522e-02,4.979263807503376410e-02,4.645777783864536020e-02,2.948798155565154552e-02,1.043400490438940315e-01,8.166651131138689956e-02,0.000000000000000000e+00,3.871167993578930600e-02,2.767767012373636981e-02,7.073005265318753343e-03,1.919621142241385164e-02,4.367620161329813233e-02,3.108788008498774430e-02,8.396742660640948985e-02,6.638207933481918288e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.133279799671818855e-02,8.628953772860896432e-02,2.506379789737670991e-02,1.926274215553474417e-02,6.699662082390393791e-02,4.536843953157115861e-02,1.559377937529899706e-02,3.565727353705711727e-02,5.392444494612511768e-02,4.840964901756555222e-02,5.684851788139962114e-02,2.582754336238616763e-02,7.547574133233007909e-02,6.986393013187264245e-02,4.027926271385712936e-02,0.000000000000000000e+00,2.765440670606814783e-02,7.350978093733895845e-03,2.302338051852679049e-02,3.548563704811050212e-02,3.093423289579987079e-02,7.861753482193188647e-02,7.073975148422266546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.954564615303162389e-02,1.713369924387216636e-01,2.322270967829836996e-02,1.286776970912424829e-02,1.903233630881028329e-02,3.574071325778925556e-02,2.231805773035195825e-02,5.751923446130501050e-02,3.928493406580829683e-02,4.421899903270288396e-02,2.414339168700273264e-02,2.042326471873671945e-02,6.400911634970012087e-02,8.598378868921170703e-02,2.616689134891473159e-02,2.512739424243977740e-02,0.000000000000000000e+00,3.649312692287434018e-03,1.933419645758151575e-02,1.926102359536177241e-02,7.304950081539469953e-02,8.823047803424816093e-02,9.553424853317701859e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.614540330700264009e-02,8.405764636181602134e-02,2.832656522036114052e-02,1.480994198443845444e-02,3.340744711057647837e-02,4.087769714507381164e-02,1.438771885366098117e-02,3.438630104352989603e-02,4.945475456999137709e-02,4.377616279192667742e-02,4.838908414415873938e-02,2.403588762604844456e-02,8.810221370280017783e-02,7.232505156212563902e-02,4.838908414415873938e-02,4.833359018516899391e-02,2.640778018429595919e-02,0.000000000000000000e+00,1.900640540306684084e-02,6.806387883896929114e-02,3.002009326098629277e-02,7.363740657494628750e-02,6.365988598489714934e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.412536600391135655e-02,9.470589627490882956e-02,2.205704122456817254e-02,2.972837284030628927e-02,2.791928124458036356e-02,4.976960550747721451e-02,2.102113402902256595e-02,4.159104837882857120e-02,5.281672421201664275e-02,6.037454462887992257e-02,3.267868086907959463e-02,2.654413864163625986e-02,6.429986109621646517e-02,6.976832958046107203e-02,3.062131514928829665e-02,3.529700951308774315e-02,3.262209436624557285e-02,4.431644168758890751e-03,0.000000000000000000e+00,2.302114879804461819e-02,3.458386510129147356e-02,9.565595269917703813e-02,1.063669456722130535e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.779538514329482318e-02,8.726558274561613260e-02,3.061010153747889193e-02,1.502531629332179430e-02,3.295516724653536206e-02,4.354260617192717148e-02,1.504507345674566295e-02,3.626919338468560794e-02,5.321425268443458201e-02,4.624574993788509863e-02,5.048347273996281470e-02,2.584086851403798180e-02,9.776082459029604432e-02,7.723747501407442206e-02,5.895199533850211532e-02,4.603273291437649101e-02,2.749858888226439785e-02,1.342848199781192936e-02,1.947925416721984007e-02,0.000000000000000000e+00,3.120256940763981024e-02,7.811306950450562503e-02,6.600223832738338903e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.630432521344136174e-02,2.835387569745513869e-01,2.215867967490158311e-02,1.127328223433201292e-02,1.712503657157691053e-02,3.102215154486221566e-02,1.736313192226639907e-02,4.577533659907973701e-02,3.451123847154156932e-02,3.766592157062973595e-02,2.177015765739856099e-02,1.784356962763150242e-02,6.002527751553830837e-02,8.102794897057651047e-02,2.380646576651977708e-02,2.276688820422224924e-02,5.916957752906512602e-02,3.360256534203366272e-03,1.660232961691206557e-02,1.770274154948918433e-02,0.000000000000000000e+00,7.362797423434713773e-02,7.555895201691338603e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.823493910567962034e-02,1.000456443279282293e-01,2.438056585117669151e-02,1.541634262658562148e-02,2.289381553080688941e-02,5.878286297799781984e-02,2.785152865727032190e-02,6.204096219641738047e-02,6.008798972839262537e-02,8.497725000962808029e-02,3.001369329837847225e-02,3.321488605596793070e-02,7.148807248816199666e-02,8.718907589691582416e-02,3.261637061802992454e-02,2.934977104071795698e-02,3.625106917542643414e-02,4.180996979417538582e-03,2.329316358981257593e-02,2.247992442848921815e-02,3.734769672413314201e-02,0.000000000000000000e+00,9.786337869266585610e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.770243271414619457e-02,1.197735622617794871e-01,2.380452468684507439e-02,1.815860183758902582e-02,2.383632767322049067e-02,4.706783898491528201e-02,3.512615017092730191e-02,5.575075902980137360e-02,4.995361057856220061e-02,6.083261185355141182e-02,2.952587901555089878e-02,2.594713732431138883e-02,6.802709556096528387e-02,8.130793082439044528e-02,3.017774298131568889e-02,3.090721968674671818e-02,4.593803274472020581e-02,4.230175045152386251e-03,3.031337397023595170e-02,2.223007460770003510e-02,4.485573847472973386e-02,1.145331799728434852e-01,0.000000000000000000e+00
