4.147559641766417060e-02,3.661099106035734657e-02,1.126062893114349595e-01,2.552803100429991423e-02,1.559979879256892174e-02,9.986613002901723046e-02,7.163511264031610822e-03,2.415880380265804372e-02,3.165615678498210489e-02,3.867959752873128404e-02,0.000000000000000000e+00,5.706053780975934436e-02,5.962396101713746815e-02,2.053103533580215301e-02,3.397951745791757266e-02,5.376287058407227398e-02,6.221339462649625590e-02,3.535099629412395694e-02,1.698975872895878703e-01,5.450961288518348796e-02,1.972558070417404150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833128576769469914e-02,3.235057201596770043e-02,9.664807595865416989e-02,2.063393895806658537e-02,1.457384636987025563e-02,8.632957004013350200e-02,6.151852020509075529e-03,2.018039040898129272e-02,4.328211550364607224e-02,3.421751673550185724e-02,1.607457415093555275e-01,0.000000000000000000e+00,6.326821082507647076e-02,1.936603593516323871e-02,2.586601136123674316e-02,6.488263427352360113e-02,5.506711683498365789e-02,3.091579678831862105e-02,1.253632815848516879e-01,4.394632999549739211e-02,1.787967711296784695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770830856337708398e-02,3.362177337820138751e-02,1.109270019095272980e-01,2.336874791838472465e-02,1.390089245794574532e-02,8.660630225874751953e-02,7.279896230562665424e-03,2.073207361703182858e-02,3.312851769334661939e-02,4.099911405507819517e-02,1.476187629759738718e-01,5.560356983178298129e-02,0.000000000000000000e+00,1.699240041311181684e-02,2.541567171305510534e-02,6.411420620041684282e-02,5.560885107507092945e-02,2.691896249352207504e-02,1.300865467952498911e-01,5.142242542393191812e-02,1.794597499568138799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.088582835558393830e-02,3.702487855713932491e-02,9.156756336313812139e-02,1.950585793619520614e-02,2.207737208331676110e-02,1.091218020249814930e-01,5.593876159031901593e-03,2.321266733453834774e-02,2.897921451251504396e-02,3.080220589364875139e-02,1.153982117883376457e-01,3.863895268335338501e-02,3.857644692226006727e-02,0.000000000000000000e+00,2.951591222799449313e-02,4.725196342595425203e-02,6.827050277668320066e-02,5.397257144479215840e-02,1.276586021548479777e-01,3.949836731705935050e-02,2.244720303862860963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.888989665745825469e-02,3.601838073794866313e-02,9.567382383517612776e-02,2.243372783953238858e-02,1.441889202654107575e-02,1.091587679752941686e-01,5.788373015264187786e-03,2.847503019076353184e-02,2.042050244139670054e-02,3.048952226686510100e-02,1.126552733228699255e-01,3.044108772910895586e-02,3.403417073566116641e-02,1.741014146785722222e-02,0.000000000000000000e+00,3.585935841278989344e-02,6.328266769104243239e-02,3.058708898749151056e-02,2.109422256368081172e-01,4.396701382225209204e-02,1.905405520787840576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.374078289132051628e-02,3.642712826861020659e-02,1.072394169767046240e-01,2.172650572932195712e-02,1.632837343160836729e-02,9.338584541273058093e-02,6.799555140013962759e-03,2.137885920738605630e-02,5.070441665355149979e-02,3.903227813870786822e-02,1.251817815602668527e-01,5.362700432493969216e-02,6.029651492891992953e-02,1.957448341198473815e-02,2.518412553442189381e-02,0.000000000000000000e+00,6.110775397015655308e-02,2.927420860403090117e-02,1.229762738517176240e-01,4.576183731497584367e-02,2.025285464863027171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.440826837342057687e-02,6.633132543485882604e-02,9.695327278109185098e-02,1.982742850633433668e-02,1.907608274470105891e-02,2.042821098633570143e-01,5.613314950658325822e-03,3.104324091925925178e-02,1.937792533334332934e-02,3.067226002276387045e-02,8.398810679835556903e-02,2.638898071571428236e-02,3.032194654245990578e-02,1.639754251123499984e-02,2.576821604853621675e-02,3.543003124886556776e-02,0.000000000000000000e+00,2.452827404102714964e-02,1.181568694169021910e-01,3.810444543884478757e-02,4.333035830827094981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.629335771569098590e-02,3.623862123100486665e-02,9.288989555488355587e-02,2.024849208669122005e-02,1.887026418518299858e-02,1.078437620877673864e-01,5.696730042191005573e-03,2.389113448529645023e-02,2.792373302058690637e-02,3.106405874200358214e-02,1.282132818449095435e-01,3.980230168486949272e-02,3.943382809088841201e-02,3.482701397426080092e-02,3.346071270145412058e-02,4.559926507609570606e-02,6.589681976294395338e-02,0.000000000000000000e+00,1.396186651029345249e-01,4.107970453919160964e-02,2.110835807115297308e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.317816347193034060e-02,4.237102382570009929e-02,1.276293436920059587e-01,3.254044493810760025e-02,1.564653749107876995e-02,1.184371011089795089e-01,7.764666656390327437e-03,3.286104819672130278e-02,2.389601133744554545e-02,3.990219746748881885e-02,1.377235399331076804e-01,3.607345184593883924e-02,4.259244912356923568e-02,1.841123076627040195e-02,5.157629852409550963e-02,4.281378426960437411e-02,7.094896237566548913e-02,3.120563956404344419e-02,0.000000000000000000e+00,6.297609859659204778e-02,2.145200681526456335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.494881234712163276e-02,3.568245059949432668e-02,1.629699204895220521e-01,4.886020775101695274e-02,1.237201587959759798e-02,8.847151712198103590e-02,1.126332145608826760e-02,2.332936903139614521e-02,2.070611421727266976e-02,5.061622116952946976e-02,1.084110673083782533e-01,3.102555214363001898e-02,4.130782627751965197e-02,1.397627502018591525e-02,2.637504284730729509e-02,3.908816620081355386e-02,5.613610486971595814e-02,2.252664291217653172e-02,1.545095434422268099e-01,0.000000000000000000e+00,1.742382891502586295e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.259244987500612145e-02,5.604320132730248455e-02,9.070332482632978421e-02,1.826949165818748944e-02,2.053809510207741870e-02,1.461123146890053737e-01,5.292186454602798920e-03,2.556478261807636210e-02,1.920235455207342998e-02,2.925804121701184451e-02,7.997955944787472904e-02,2.573387968811582244e-02,2.938972559271984392e-02,1.619284715270783576e-02,2.330248896894264107e-02,3.526767071126381270e-02,1.301390396907898817e-01,2.359784282143032388e-02,1.072991227002597636e-01,3.552158090622233727e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.363062338333397405e-02,9.951482737789302258e-02,3.119755686908335865e-02,8.504025894451013035e-02,3.479188523189754439e-02,3.184526468785888603e-02,5.506867637313938441e-02,1.082341430577007102e-01,1.683912755146173973e-02,1.026341514795815202e-01,3.565107350261709912e-02,1.596243515970383053e-02,4.744183249002701525e-02,1.365975130828104428e-02,8.750405646585925068e-02,5.555818534539534725e-02,5.945489770302696958e-02,2.481095688484593817e-02,2.557892181626299222e-02,3.558137436752026317e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.221758466019380679e-02,0.000000000000000000e+00,1.205187935319205206e-01,3.669869935147593298e-02,4.825755976718132390e-02,3.764872408477059479e-02,3.683098401486026990e-02,7.064657186970076108e-02,9.742532941531194257e-02,1.917263259344075335e-02,1.004765160922290040e-01,3.336990842005260749e-02,1.578470743494011716e-02,3.828353883748852882e-02,1.403085105328010125e-02,8.082028835750212914e-02,6.345691149967221112e-02,5.161720048332059385e-02,2.700238544190270221e-02,2.896398488164954321e-02,2.677682820910667547e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.835178493538664996e-02,2.991373904944965786e-02,0.000000000000000000e+00,6.515625564083367405e-02,3.963358079586176697e-02,2.530561526439784742e-02,9.227947677694744999e-02,5.712865303446415521e-02,1.071104807883418997e-01,3.913220569291771256e-02,1.191205420337021204e-01,3.842706314965227410e-02,2.007354732703349118e-02,3.649480284947882736e-02,1.436560406548294255e-02,9.171087471452801787e-02,3.575144995566918033e-02,5.099906172171096708e-02,3.135123409834684322e-02,5.098964911680351625e-02,1.670437898899108584e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.266941718597865529e-02,2.475082117459054265e-02,1.770431520360982447e-01,0.000000000000000000e+00,3.436214418341466265e-02,2.241400502505615580e-02,5.763305149358156215e-02,5.304121679481117735e-02,9.346775869705978290e-02,2.491177378921826530e-02,1.134019657292364425e-01,3.445128089395822074e-02,1.775830642383894112e-02,3.264627779211405623e-02,1.414527705460005835e-02,7.802531426526435054e-02,3.070271840594403570e-02,4.668374077560544233e-02,3.356656052608822383e-02,6.419617165902526124e-02,1.412904609451593428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.950138567289222191e-02,2.905585232673613474e-02,9.614255260906748313e-02,3.067676633710987588e-02,0.000000000000000000e+00,3.199256134540560265e-02,3.112419157023635016e-02,5.274633337356252061e-02,1.164488371987872778e-01,1.643647217071203884e-02,1.082653868856395668e-01,3.801585745015324813e-02,1.650350376153829346e-02,5.772758152721361308e-02,1.420395449389094851e-02,9.161275373988184145e-02,4.614950059304993857e-02,6.797016337249060791e-02,2.521558057276359829e-02,2.539578609571640708e-02,2.481497890315238417e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.428205654789838852e-02,3.783090508043732147e-02,1.024465752518701478e-01,3.339465754619019844e-02,5.339212647911014548e-02,0.000000000000000000e+00,3.220856853841237710e-02,7.975455066654493774e-02,9.572910053364654115e-02,1.658994933922029388e-02,1.016870520998447713e-01,3.303900675247818663e-02,1.508550213898286578e-02,4.186241867099637498e-02,1.577657801219240277e-02,7.687247599596305769e-02,7.250783606588570573e-02,5.699177253957776051e-02,2.800369231237300957e-02,2.664412532413520940e-02,2.590105010424039594e-02
