0.07109,0.01259,0.02235,0.03019,0.02288,0.02831,0.02166,0.02731,0.04533,0.06623,0.00000,0.05522,0.01739,0.01322,0.02660,0.03939,0.00884,0.02477,0.00302,0.01274,0.07389,0.10096,0.02844,0.01945,0.01926,0.04768,0.03358,0.02646,0.01025,0.01766,0.03638,0.02705,0.00983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05326,0.01345,0.03931,0.01856,0.02244,0.02606,0.05652,0.01896,0.02385,0.06627,0.06039,0.00000,0.03955,0.01295,0.02935,0.03705,0.01276,0.02743,0.00367,0.01960,0.02023,0.05995,0.02267,0.01898,0.03204,0.05424,0.02078,0.03744,0.04093,0.02179,0.01648,0.06184,0.01120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05062,0.01124,0.03971,0.01667,0.02201,0.02540,0.03960,0.01682,0.02260,0.06728,0.05568,0.11575,0.00000,0.01272,0.02995,0.03696,0.01373,0.02276,0.00378,0.02273,0.01878,0.05354,0.02162,0.01857,0.02392,0.05408,0.01941,0.04407,0.02595,0.02243,0.01549,0.04462,0.01151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06166,0.00734,0.01992,0.01358,0.12854,0.05774,0.01685,0.01312,0.02039,0.07835,0.04587,0.04109,0.01379,0.00000,0.03759,0.05177,0.00891,0.01463,0.00374,0.01197,0.01567,0.04118,0.02869,0.06981,0.01253,0.06937,0.01967,0.02237,0.00782,0.02144,0.01300,0.01862,0.01299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05892,0.00852,0.02595,0.01498,0.03559,0.03735,0.02107,0.01462,0.02263,0.11131,0.05126,0.05173,0.01803,0.02087,0.00000,0.05887,0.01277,0.01704,0.00647,0.01701,0.01753,0.04627,0.02613,0.02913,0.01513,0.08992,0.02030,0.03110,0.00996,0.03468,0.01469,0.02319,0.03695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07091,0.00868,0.02293,0.01608,0.03659,0.04509,0.01977,0.01549,0.02679,0.15084,0.05731,0.04929,0.01680,0.02170,0.04445,0.00000,0.01030,0.01731,0.00414,0.01438,0.01982,0.04956,0.03127,0.03004,0.01501,0.06534,0.02337,0.02892,0.00940,0.02349,0.01688,0.02271,0.01536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05368,0.00980,0.04396,0.01583,0.02639,0.02927,0.02914,0.01575,0.02199,0.07722,0.05247,0.06925,0.02546,0.01524,0.03933,0.04201,0.00000,0.01972,0.00589,0.03381,0.01777,0.04949,0.02337,0.02218,0.01846,0.07458,0.01968,0.03865,0.01366,0.03642,0.01469,0.02915,0.01569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05636,0.06014,0.02675,0.02531,0.02132,0.02537,0.02907,0.02788,0.02582,0.05985,0.07213,0.07304,0.02071,0.01228,0.02575,0.03464,0.00967,0.00000,0.00309,0.01400,0.02345,0.08471,0.02361,0.01813,0.03242,0.04823,0.02346,0.02758,0.01309,0.01825,0.01823,0.03601,0.00966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05217,0.00829,0.02840,0.01412,0.02916,0.03095,0.02175,0.01389,0.02036,0.08224,0.04734,0.05256,0.01851,0.01689,0.05267,0.04460,0.01557,0.01662,0.00000,0.01897,0.01610,0.04369,0.02303,0.02428,0.01497,0.09650,0.01845,0.03069,0.01018,0.07793,0.01338,0.02305,0.02272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05327,0.01009,0.04377,0.01607,0.02521,0.02839,0.03086,0.01602,0.02255,0.07766,0.05387,0.07576,0.03002,0.01458,0.03732,0.04177,0.02407,0.02032,0.00511,0.00000,0.01826,0.05066,0.02304,0.02119,0.01947,0.06673,0.01975,0.04670,0.01518,0.03062,0.01515,0.03178,0.01475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06279,0.01053,0.01938,0.02406,0.02014,0.02499,0.01867,0.02201,0.04506,0.05898,0.19048,0.04767,0.01513,0.01164,0.02345,0.03511,0.00772,0.02076,0.00265,0.01114,0.00000,0.07917,0.02505,0.01710,0.01643,0.04172,0.02924,0.02328,0.00887,0.01547,0.03934,0.02333,0.00866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06673,0.01655,0.02394,0.04730,0.02268,0.02764,0.02389,0.04857,0.03323,0.06359,0.11123,0.06040,0.01843,0.01307,0.02645,0.03753,0.00918,0.03205,0.00307,0.01320,0.03384,0.00000,0.02725,0.01931,0.02232,0.04865,0.03045,0.02672,0.01110,0.01804,0.02414,0.02962,0.00982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.16329,0.00911,0.02098,0.01869,0.03204,0.04474,0.01877,0.01757,0.02864,0.07327,0.06337,0.04620,0.01505,0.01842,0.03021,0.04789,0.00877,0.01807,0.00327,0.01214,0.02166,0.05512,0.00000,0.02768,0.01481,0.05560,0.03324,0.02369,0.00870,0.01904,0.01768,0.02141,0.01089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06616,0.00780,0.02103,0.01448,0.11085,0.06160,0.01781,0.01398,0.02148,0.07882,0.04856,0.04335,0.01449,0.05023,0.03774,0.05155,0.00933,0.01555,0.00387,0.01251,0.01656,0.04376,0.03102,0.00000,0.01326,0.07286,0.02101,0.02329,0.00824,0.02229,0.01370,0.01963,0.01319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05376,0.01822,0.03042,0.02090,0.02137,0.02517,0.03682,0.02187,0.02476,0.06188,0.06573,0.09999,0.02551,0.01232,0.02680,0.03521,0.01061,0.03801,0.00326,0.01572,0.02175,0.06915,0.02268,0.01812,0.00000,0.04969,0.02166,0.03122,0.01714,0.01930,0.01739,0.05346,0.01012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06489,0.00965,0.03052,0.01682,0.04064,0.04072,0.02415,0.01649,0.02386,0.09058,0.05557,0.05781,0.01970,0.02330,0.05439,0.05234,0.01464,0.01931,0.00717,0.01840,0.01887,0.05147,0.02908,0.03401,0.01697,0.00000,0.02245,0.03129,0.01109,0.04237,0.01557,0.02552,0.02037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10683,0.01078,0.02166,0.02561,0.02597,0.03325,0.02017,0.02294,0.03753,0.06841,0.08866,0.05016,0.01602,0.01496,0.02782,0.04241,0.00875,0.02128,0.00311,0.01234,0.02995,0.07297,0.03939,0.02221,0.01676,0.05085,0.00000,0.02464,0.00938,0.01815,0.02314,0.02372,0.01018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05682,0.01076,0.03396,0.01734,0.02541,0.02932,0.02948,0.01723,0.02568,0.08634,0.06049,0.07826,0.03148,0.01473,0.03689,0.04544,0.01488,0.02165,0.00448,0.02525,0.02064,0.05545,0.02430,0.02132,0.02091,0.06137,0.02133,0.00000,0.01550,0.02610,0.01738,0.03555,0.01425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04514,0.01090,0.03521,0.01543,0.01925,0.02229,0.04626,0.01569,0.02013,0.05724,0.05053,0.18450,0.03996,0.01111,0.02547,0.03185,0.01134,0.02217,0.00320,0.01770,0.01696,0.04968,0.01925,0.01627,0.02475,0.04691,0.01750,0.03341,0.00000,0.01903,0.01386,0.04725,0.00974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05595,0.00903,0.03173,0.01529,0.03088,0.03286,0.02395,0.01507,0.02183,0.08532,0.05102,0.05757,0.02025,0.01785,0.05198,0.04664,0.01772,0.01811,0.01436,0.02092,0.01733,0.04732,0.02468,0.02578,0.01633,0.10502,0.01986,0.03298,0.01116,0.00000,0.01437,0.02512,0.02170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06708,0.01070,0.02079,0.02268,0.02189,0.02721,0.01986,0.02117,0.06051,0.06606,0.12300,0.05094,0.01636,0.01267,0.02577,0.03922,0.00836,0.02117,0.00288,0.01211,0.05160,0.07408,0.02684,0.01855,0.01723,0.04517,0.02963,0.02571,0.00951,0.01682,0.00000,0.02494,0.00950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05193,0.01385,0.03204,0.01871,0.02125,0.02490,0.03857,0.01917,0.02412,0.06369,0.06185,0.12930,0.03188,0.01227,0.02751,0.03569,0.01123,0.02828,0.00336,0.01719,0.02070,0.06148,0.02197,0.01798,0.03582,0.05005,0.02054,0.03556,0.02192,0.01988,0.01687,0.00000,0.01044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05438,0.00815,0.02562,0.01416,0.03152,0.03343,0.02052,0.01386,0.02118,0.09937,0.04832,0.05033,0.01768,0.01840,0.09426,0.05191,0.01300,0.01631,0.00712,0.01716,0.01651,0.04384,0.02403,0.02596,0.01458,0.08592,0.01895,0.03065,0.00971,0.03692,0.01381,0.02245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01797,0.01804,0.02729,0.02432,0.08081,0.01554,0.02543,0.07192,0.04406,0.03140,0.01680,0.00698,0.03433,0.06751,0.01614,0.01996,0.03918,0.00367,0.01739,0.02689,0.01337,0.04623,0.06337,0.02783,0.02892,0.02233,0.03920,0.01348,0.02138,0.04381,0.02149,0.05292
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01381,0.00000,0.01928,0.03036,0.01483,0.04329,0.01979,0.03373,0.05067,0.03081,0.02848,0.02173,0.00794,0.02092,0.05000,0.01012,0.01868,0.21413,0.00299,0.01687,0.02310,0.01699,0.01321,0.03826,0.04831,0.02203,0.01154,0.03803,0.01667,0.01768,0.03580,0.02935,0.04060
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01473,0.02050,0.00000,0.02245,0.01925,0.05338,0.03231,0.02261,0.04922,0.04052,0.02418,0.03038,0.01342,0.02718,0.07283,0.01279,0.04006,0.04556,0.00490,0.03501,0.02034,0.01176,0.01455,0.04936,0.03858,0.03333,0.01110,0.05740,0.02576,0.02971,0.03326,0.03249,0.06108
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01892,0.02740,0.01906,0.00000,0.01783,0.05346,0.01784,0.07058,0.07018,0.03611,0.04437,0.01949,0.00765,0.02516,0.05709,0.01218,0.01959,0.05854,0.00331,0.01745,0.03428,0.03154,0.01761,0.04614,0.03599,0.02495,0.01782,0.03980,0.01533,0.01944,0.04929,0.02576,0.04585
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01479,0.01174,0.01433,0.01564,0.00000,0.09593,0.01154,0.01511,0.03893,0.03891,0.01756,0.01230,0.00528,0.12433,0.07085,0.01447,0.01705,0.02575,0.00357,0.01430,0.01498,0.00790,0.01576,0.18450,0.01922,0.03147,0.00943,0.03045,0.00999,0.02050,0.02484,0.01528,0.05329
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02261,0.01576,0.01829,0.02158,0.04413,0.00000,0.01502,0.02070,0.05523,0.05129,0.02449,0.01610,0.00686,0.06295,0.08382,0.02010,0.02132,0.03453,0.00427,0.01815,0.02096,0.01085,0.02481,0.11557,0.02551,0.03554,0.01361,0.03962,0.01304,0.02460,0.03480,0.02018,0.06371
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01432,0.02373,0.03645,0.02371,0.01748,0.04946,0.00000,0.02423,0.04975,0.03718,0.02518,0.04694,0.01438,0.02469,0.06353,0.01185,0.02852,0.05320,0.00403,0.02651,0.02104,0.01260,0.01399,0.04491,0.05016,0.02833,0.01110,0.05353,0.03636,0.02409,0.03413,0.04202,0.05257
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01793,0.03095,0.01951,0.07177,0.01752,0.05215,0.01854,0.00000,0.06623,0.03560,0.04080,0.02024,0.00785,0.02471,0.05669,0.01193,0.01982,0.06557,0.00331,0.01769,0.03190,0.03294,0.01683,0.04530,0.03830,0.02487,0.01622,0.04021,0.01586,0.01948,0.04678,0.02684,0.04564
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02228,0.02043,0.01867,0.03136,0.01983,0.06115,0.01673,0.02911,0.00000,0.04421,0.04961,0.01865,0.00773,0.02814,0.06425,0.01511,0.02027,0.04449,0.00355,0.01824,0.04783,0.01650,0.02009,0.05099,0.03175,0.02635,0.01944,0.04391,0.01490,0.02067,0.09792,0.02474,0.05109
