0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.671179873265630750e-02,3.266242926350903381e-02,3.625994399151928615e-02,3.198267996010186603e-02,6.119807786911832248e-02,2.515048496544607798e-02,0.000000000000000000e+00,3.637134193136441068e-02,4.778564680498265799e-02,6.061890321894067291e-02,7.122478579999899466e-03,5.586594620812299072e-02,1.469930283840281682e-01,6.108154026547960719e-02,3.994536450725864885e-02,5.391286973879914207e-02,4.913787005151934451e-02,1.514259717069563194e-01,1.232287081333291803e-02,3.324231945526769788e-02,2.020843355159657878e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.910979906915329485e-02,3.470793090377465723e-02,3.521330129375475904e-02,3.338541144097106894e-02,6.750491804985365996e-02,2.454420044631453607e-02,6.619401815378569975e-02,0.000000000000000000e+00,4.526414204478947795e-02,6.561611283751410395e-02,6.074871613391430447e-03,5.842447002169937759e-02,1.000759487514353285e-01,5.231156713659366325e-02,4.677813569213627037e-02,1.574786708100338883e-01,4.803434404735296148e-02,5.395599485259161554e-02,1.146500246026712320e-02,3.389709507497325885e-02,1.996406529961373619e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.456178358344967116e-02,4.657646038887523071e-02,5.440652901172074452e-02,3.505023416085598781e-02,5.649514682616235683e-02,5.812423776282832355e-02,5.075308236658374744e-02,2.641556033181995805e-02,0.000000000000000000e+00,3.602865052459124778e-02,1.058848151437175727e-02,6.133790978149797346e-02,1.048206191379294216e-01,9.004568194657373847e-02,4.671442545834700311e-02,4.028756274680390242e-02,7.859373236565010690e-02,4.301458062593711829e-02,4.643751474677901281e-02,3.510346157824909691e-02,3.464434514097361473e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.184728556805930588e-02,3.604311740987708318e-02,3.852354892189822216e-02,3.715174909237016487e-02,7.773581577120113051e-02,2.604667302286754749e-02,8.563916058529467967e-02,5.093489394663659742e-02,4.792337202365506976e-02,0.000000000000000000e+00,6.649970208436922943e-03,6.501556091164778506e-02,1.133808471637455101e-01,5.827741903837174026e-02,4.646512580115069735e-02,7.785775438069575394e-02,5.211008617393034920e-02,6.616636814528029098e-02,1.222111601733423016e-02,3.860542690783148184e-02,2.140470890971566537e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.797559625811363498e-02,3.652503428749761388e-02,4.439105525895804122e-02,3.135930745697323996e-02,5.272583408075788569e-02,3.485392158524803358e-02,5.463542193680814146e-02,2.560476731887999235e-02,7.647366035819574970e-02,3.610759161464011796e-02,0.000000000000000000e+00,5.479730502324688807e-02,1.264864155834523607e-01,1.225532298385273999e-01,3.960392140902454367e-02,3.879393969848374951e-02,6.121985102109674809e-02,4.689958617929806256e-02,2.142248530441296511e-02,3.203377832738398684e-02,2.553729745900083087e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.692692809546856525e-02,3.442416302291100710e-02,3.699872807424062909e-02,3.187907973346240098e-01,6.867076047021603014e-02,2.097489454438920473e-02,3.395173266046164900e-02,1.950967996224908102e-02,3.509771165211621885e-02,2.796840951718411808e-02,4.341410319020128430e-03,0.000000000000000000e+00,5.913557463454176266e-02,4.040509182299707042e-02,3.971120210641532894e-02,3.061273428153407292e-02,4.855756039772686494e-02,2.788838529160115806e-02,8.801138562069913199e-03,6.796642635931805787e-02,1.926667089091507745e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.279804827956584096e-02,3.944801469603778643e-02,4.485901346647176713e-02,3.638915418179689693e-02,6.555439034224433414e-02,3.250170410168971152e-02,9.606427005953163678e-02,3.593647258191703248e-02,6.449809919910573508e-02,5.244939946216897741e-02,1.077620602131582582e-02,6.359151728646669777e-02,0.000000000000000000e+00,8.620964817052660656e-02,4.617815301065185396e-02,5.361094805440980854e-02,6.122919844907486614e-02,8.818768506778790206e-02,1.686868063782820393e-02,3.751568703560428930e-02,2.533370989580407268e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.433620631648977489e-02,4.191325808744020276e-02,5.481233905619658370e-02,3.694016372651128671e-02,6.083922727799648267e-02,4.043332751729901420e-02,5.927228869820637402e-02,2.789202385238113285e-02,8.226965086143031569e-02,4.002927270760039957e-02,1.550327065573313921e-02,6.451534611559810173e-02,1.280066229276861367e-01,0.000000000000000000e+00,4.447188630236793144e-02,4.242733291038613963e-02,7.484742105793622258e-02,5.021256928362358846e-02,2.278247270021442616e-02,3.794816019665496476e-02,3.054715974824777705e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.652790567236331609e-02,6.257215261737385237e-02,4.799065033434009309e-02,4.723526227793275328e-02,7.799358507674339358e-02,3.295202676416652404e-02,5.070665299666547721e-02,3.262736833664110075e-02,5.583218364632343278e-02,4.175046783481422413e-02,6.553806230146573368e-03,8.294625960065561687e-02,8.969535749450015250e-02,5.817580345500496242e-02,0.000000000000000000e+00,5.125448999685721513e-02,6.673548154548721023e-02,4.202521749575777871e-02,1.377793454753703344e-02,4.429846881685070570e-02,2.834892525983871356e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.222545095020156097e-02,3.712126752709884320e-02,3.748648907331368629e-02,3.612197367726289327e-02,7.401068648369463210e-02,2.594393303030024731e-02,6.765729525478764161e-02,1.085886672504485367e-01,4.760233132925192900e-02,6.916075542902939965e-02,6.346626184717286782e-03,6.321345393521006495e-02,1.029462473213368090e-01,5.486889283861092620e-02,5.067054114024187317e-02,0.000000000000000000e+00,5.112696557321237678e-02,5.497730806552273558e-02,1.204065789242096500e-02,3.665153871034848576e-02,2.123891833298902770e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.296768859087940678e-02,5.319356462024236315e-02,1.226706551725028765e-01,4.021669378585563531e-02,5.768498117188990137e-02,4.626200113337249065e-02,4.311886766486177497e-02,2.316026180617374725e-02,6.493427249173489013e-02,3.236744985956034604e-02,7.003258205635689085e-03,7.011211936995888350e-02,8.221374741186916746e-02,6.768401977353161181e-02,4.613274130786166466e-02,3.575023124878774078e-02,0.000000000000000000e+00,3.599228026414481169e-02,1.603534862442152972e-02,3.947049364599419102e-02,6.302932385072121391e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.510477835849472317e-02,3.149985073421936177e-02,3.495225868702993288e-02,3.033399544219790231e-02,5.745190984895351405e-02,2.449147895483769558e-02,1.751698866675563682e-01,3.429567574270787900e-02,4.685002407616468967e-02,5.417913279719458602e-02,7.072695175329743282e-03,5.308449202384632470e-02,1.560996295986450955e-01,5.985904814333399548e-02,3.829750601779104840e-02,5.067810516760727635e-02,4.744794654317539134e-02,0.000000000000000000e+00,1.209907862420916101e-02,3.147907475038221742e-02,1.955343264632312950e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.839428408650370078e-02,3.931514116484898652e-02,4.713243194703025524e-02,3.057420616590554238e-02,4.950344617331609021e-02,4.623395514808480850e-02,4.545880487011132176e-02,2.323918271230138860e-02,1.612909993491536131e-01,3.191189965830163594e-02,1.030226749978328457e-02,5.342323624121987635e-02,9.521866420899169348e-02,8.660944578401384708e-02,4.003977967567177304e-02,3.539436726019085794e-02,6.741142451355920662e-02,3.858329712100858067e-02,0.000000000000000000e+00,3.071542726920296548e-02,2.924773915080053355e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.974590869837714813e-02,4.041210525573054463e-02,4.621301038119705190e-02,8.726448510065409891e-02,9.034613981515103587e-02,2.608634578500814913e-02,4.434917578321290882e-02,2.484833513355319545e-02,4.409397226103788092e-02,3.645677653740208440e-02,5.571334713392347635e-03,1.492017393832819339e-01,7.658469529958898681e-02,5.217269157001629826e-02,4.655693622080062100e-02,3.896406542615250129e-02,6.000891470353832136e-02,3.630422025661981383e-02,1.110822523486370769e-02,0.000000000000000000e+00,2.371092244042150368e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.905174326532261292e-02,5.397941370189705129e-02,7.815193588483468345e-02,3.644900554039154361e-02,5.331475163229108805e-02,5.137904605322998752e-02,4.052750264631768684e-02,2.199919320745619480e-02,6.541609181509980275e-02,3.038520640528932087e-02,6.676501913085399441e-03,6.357832578148597813e-02,7.774112757500512005e-02,6.313152948131764419e-02,4.478733638869904221e-02,3.394121656358946998e-02,1.440485265935547987e-01,3.389855002684435265e-02,1.590022883636347042e-02,3.564276668792477898e-02,0.000000000000000000e+00
