3.155766039200481876e-02,4.554955930579693453e-03,4.257361144581393864e-02,2.365200635878552185e-02,1.286504766169898999e-02,2.002848754357833966e-02,2.489213421889011346e-01,3.453175875704417308e-02,9.644872225226509832e-02,2.927037421908051940e-02,0.000000000000000000e+00,9.126642659205012539e-03,8.449335822336478952e-02,8.369265831056646454e-02,3.036549011430294404e-02,2.183520545516676181e-02,3.592893243382777602e-02,8.260882726221407957e-02,5.193448814456541086e-03,6.083211432069201424e-02,4.151935565645135245e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.358452614786930357e-02,4.989813904022643264e-03,2.840856368516672323e-02,2.086695316744838560e-02,1.185015144940461049e-02,1.905178892175948824e-02,2.142855889808817083e-01,2.891140915981281131e-02,1.093989607678585579e-01,2.676676371290295439e-02,4.638032931659411690e-02,0.000000000000000000e+00,6.590481767984290862e-02,7.770088422524061567e-02,2.810366807450826940e-02,2.012957860244725047e-02,4.131061677538197530e-02,8.408804950274167966e-02,5.228912726836497729e-03,7.810294159127768865e-02,5.493568160800171851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.131017670285003718e-02,5.088115723451891968e-03,5.534909566683579585e-02,3.240911189934023856e-02,1.943436495934452307e-02,2.692226098796735370e-02,1.662777483008694157e-01,3.955188818885598673e-02,9.673113397774604771e-02,4.129728893542793794e-02,4.892215109820318569e-02,7.508917877406143769e-03,0.000000000000000000e+00,1.145330255390982210e-01,4.368307430710199196e-02,3.202706579536900716e-02,3.842547786522278880e-02,9.887972047213995641e-02,5.968446480057319932e-03,5.390180986231091903e-02,4.177912536040124386e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.227902838075949271e-02,5.484480900031086896e-03,2.645148943675982786e-02,4.195002342402293083e-02,2.259230039840976270e-02,5.439586713265044671e-02,1.152384900234126180e-01,2.366843870123501795e-02,9.337441904332281772e-02,1.058295725130396492e-01,3.223362672254737743e-02,5.888775387950496119e-03,7.618501724648676920e-02,0.000000000000000000e+00,7.533970699550823769e-02,4.803068874383038811e-02,3.865927859664655686e-02,1.279614023625092745e-01,7.235326706014578654e-03,3.973100068127867479e-02,3.747106660358408975e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.005433250172995729e-02,4.618357386643128989e-03,2.369132637115164627e-02,3.134067890366678405e-02,2.799210895722153633e-02,4.394099324867144912e-02,1.017398458651203874e-01,2.154833552218291676e-02,7.801899215851998415e-02,6.444999856095630364e-02,2.820314007118233587e-02,5.136382945228324531e-03,7.007246437934448735e-02,1.816850890536574059e-01,0.000000000000000000e+00,8.788198649734289825e-02,3.284461075272703673e-02,1.031548027798337569e-01,5.678485002967646571e-03,3.532765620487782893e-02,3.262041283697433153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.011575762894041164e-02,4.507724625341133322e-03,2.387843726287428026e-02,3.029604520746509433e-02,3.273825913197165455e-02,3.895399714661550161e-02,1.016022966149623674e-01,2.172263588724789377e-02,7.657474001300566824e-02,5.819680240988431286e-02,2.814100818785991026e-02,5.104982667533711563e-03,7.128801940057258313e-02,1.607234974241504299e-01,1.219452998612311628e-01,0.000000000000000000e+00,3.218591851026923745e-02,9.899477122624372738e-02,5.473725934686548243e-03,3.529758972345620194e-02,3.225849113568815540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.590261491048914677e-02,1.175172074005442595e-02,2.500743500178632256e-02,2.428504573485549059e-02,1.387812095327399867e-02,2.465456243240561618e-02,1.334369319555033517e-01,2.441572853882407676e-02,1.636679817740010479e-01,3.250094524452419587e-02,3.470426641960459857e-02,7.851948698987353328e-03,6.410248412609208246e-02,9.695506265912837152e-02,3.415745507877388648e-02,2.412248767429377508e-02,0.000000000000000000e+00,1.330620350564435950e-01,7.947127309798920902e-03,4.904434137417561929e-02,6.855170431698415223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.584487224741366385e-02,9.659407936102048370e-03,2.750948390417915640e-02,3.241524958003915574e-02,1.843860623082585470e-02,3.870112830613429977e-02,1.325183729970179913e-01,2.587652550146539443e-02,1.303806350144549042e-01,4.636009169343934672e-02,3.585725295335620566e-02,7.182275427912655948e-03,7.412672537535497375e-02,1.442141050594650531e-01,4.820841379275832977e-02,3.334113995829088295e-02,5.979517809751514618e-02,0.000000000000000000e+00,1.187909532225918038e-02,4.710894922917915201e-02,5.058249137283666458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.154236422911879473e-02,7.377716012969702877e-03,2.363941173757157926e-02,2.877297567737855527e-02,1.427916089643178378e-02,2.806800082057120740e-02,1.147022606619460955e-01,2.165505391290255613e-02,1.258925623093303248e-01,3.755144540575604956e-02,3.158949269531260984e-02,6.258574234292674059e-03,6.269965146926186061e-02,1.142676069220172064e-01,3.718793899842632450e-02,2.583375132962443393e-02,5.004473691683584274e-02,1.664637235886451960e-01,0.000000000000000000e+00,3.982267711497649437e-02,4.235089506663070741e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.512356397962180077e-02,4.932594200295184299e-03,3.182560450232620186e-02,2.143877965623408946e-02,1.282667236313187777e-02,1.998373526450384144e-02,2.424138916413023648e-01,3.697801086614795063e-02,9.898513523380800261e-02,2.799722414419723859e-02,4.773840675348930279e-02,1.206089728683177112e-02,7.305591490960253176e-02,8.095481839348842024e-02,2.984919790549611998e-02,2.149303224316495564e-02,3.984605776917971715e-02,8.517023949467716903e-02,5.137817407675466554e-03,0.000000000000000000e+00,5.218840598482604037e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.185003177741614622e-02,7.331676031458564564e-03,2.738614741144178300e-02,2.348179113501252732e-02,1.383588539748342727e-02,2.313455735714115349e-02,1.591315241542622938e-01,2.798958662253663021e-02,1.422352021385362986e-01,3.119053940924286505e-02,3.918945682934342478e-02,1.020352834287629150e-02,6.810751112408269803e-02,9.183175508588663216e-02,3.315056411648154011e-02,2.362546249403210327e-02,6.698820490753497336e-02,1.099938230746586171e-01,6.571952815125015057e-03,6.277079977544711142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.846674492297939230e-02,1.800786042121281169e-02,2.346841340686488253e-02,4.363684422921739609e-02,8.850180770448169698e-03,5.962509661953668827e-02,4.809593534706612522e-02,3.360805652421087336e-02,4.656868915486393756e-02,3.905380056564825009e-02,8.178524326037693581e-02,7.604635094646496063e-02,4.474174931694807622e-02,1.431471730827994261e-02,1.448684434215316216e-02,1.185237893639810858e-02,5.986951049386916163e-02,2.739334656168466997e-02,2.328434457743196739e-01,3.728479109745672787e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543986262001197964e-02,0.000000000000000000e+00,1.536731783676555455e-02,3.158506276838533855e-02,5.467019162839962393e-02,1.344574659260231765e-02,4.144257428790505682e-02,2.968629497944647380e-02,5.914883393186087801e-02,6.474990632193360074e-02,3.327528125860394065e-02,7.172971793936804008e-02,7.295060377723441847e-02,6.501765345856046208e-02,1.945992452078539048e-02,1.916345567102623049e-02,3.174259523075689121e-02,1.320872427653654868e-01,5.537996936116706265e-02,1.229932184996712086e-01,5.066454655014996505e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.807502829329799346e-02,7.838936543920223265e-02,0.000000000000000000e+00,3.013287082714017837e-02,5.158727290762885748e-02,1.012496860209851843e-02,5.508643091625877591e-02,4.787799475030220242e-02,3.445894459499767443e-02,5.672467913801169243e-02,5.288297367960841794e-02,6.943874632883978437e-02,1.349336474959099974e-01,5.331921107435386858e-02,1.697386759602514950e-02,1.726077018396205906e-02,1.148544794059593727e-02,6.396326590474878115e-02,3.017208082528490334e-02,1.349336474959099974e-01,3.217878600582314147e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314672587516725784e-02,8.992031653184150153e-02,1.681734824589899147e-02,0.000000000000000000e+00,6.480682487249359025e-02,1.510084306645336459e-02,3.726746487903272870e-02,2.846614410518479715e-02,3.717275706422756842e-02,1.056615180606348403e-01,3.279369598847445971e-02,5.693228821036959431e-02,8.819091821528821096e-02,9.438713293532664805e-02,2.506379546191683447e-02,2.444484078208220001e-02,1.244986717070614181e-02,8.412877409451921529e-02,4.099211998559307291e-02,1.014590199081418231e-01,3.079760454664721286e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.425374879423671297e-02,9.075458319895915449e-02,1.678809682598905381e-02,3.778875919542526440e-02,0.000000000000000000e+00,1.789923026090721112e-02,3.728784991776207258e-02,3.105217927439164749e-02,3.431158309232396758e-02,9.563145278886274470e-02,3.120304095243658579e-02,5.655703599223385614e-02,9.251033009103419580e-02,8.892096826256520870e-02,3.915950560681415865e-02,4.620830063120914821e-02,1.244570786981677273e-02,8.371175037183962997e-02,3.558618484794869030e-02,1.061861184904803607e-01,3.174357353476356391e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173569669842799978e-02,9.061161322419784836e-02,1.337622454282988774e-02,3.574572023879728222e-02,7.266333474483854804e-02,0.000000000000000000e+00,3.139028553548871281e-02,2.460867397560493469e-02,3.263692514398714578e-02,1.002237614670483251e-01,2.629380168235343623e-02,4.921734795120986938e-02,6.936671262910780456e-02,1.158855643652986767e-01,3.327293844008245155e-02,2.976022086527606303e-02,1.196756900980462494e-02,9.510463139271035926e-02,3.786255614888024701e-02,8.954680993493885355e-02,2.872961200911693797e-02
