218.08255,21.02380,129.18978,253.39692,134.65883,54.81788,259.80377,234.02991,158.22136,205.66478,348.66173,266.80705,218.01376,192.50974,143.25153,132.24220,126.66886,142.17243,169.16855,139.51702,0.00000,203.71058,277.28145,147.13939,211.29363,218.40330,227.22016,211.05923,304.60794,237.53947,125.25175,198.30532,234.10468
377.92327,182.70194,318.12576,172.98555,327.45229,228.01096,424.00000,269.29538,318.84793,278.02878,189.52836,340.96921,296.44561,375.22527,197.80040,258.30602,298.82604,309.02589,300.59275,342.03655,203.71058,0.00000,242.54690,240.68236,335.00597,357.49406,215.33462,284.42925,446.58706,34.01470,88.60023,346.22680,301.97516
284.97193,267.47149,399.40581,75.00000,312.41639,331.05891,534.98131,470.55818,254.19087,459.50952,184.22812,158.02848,475.73207,321.54782,137.41179,401.99129,262.03053,419.23979,209.33466,354.18921,277.28145,242.54690,0.00000,404.80242,484.91030,494.99192,50.47772,135.85654,307.00651,256.28500,205.15604,249.83995,133.63383
351.41144,146.05478,138.63621,362.68444,249.82594,99.92497,192.27064,92.08692,296.28365,58.54912,425.21171,413.80672,72.11103,311.40006,281.71084,35.46830,262.61188,100.66280,314.56001,227.03524,147.13939,240.68236,404.80242,0.00000,94.36631,118.70131,357.53182,357.26181,441.06235,266.20481,208.84923,338.11980,380.34852
381.08398,217.88300,133.54026,449.41406,273.48492,156.51837,110.00455,124.90396,334.75513,80.05623,518.45347,471.27168,68.88396,330.64331,354.15816,83.64807,301.53275,87.93179,363.35245,236.61784,211.29363,335.00597,484.91030,94.36631,0.00000,31.06445,435.82795,419.10977,470.48592,360.47191,297.87413,376.31104,441.81444
372.26335,227.65325,122.80879,463.55366,264.68283,164.00305,79.05694,155.92947,329.54818,111.00450,538.14589,471.34913,99.84989,319.24912,361.56466,100.41912,297.10772,82.15230,361.31150,224.44821,218.40330,357.49406,494.99192,118.70131,31.06445,0.00000,445.26060,421.37157,460.66257,384.21999,314.53458,370.38493,443.71725
247.75996,218.04816,348.93123,75.18643,265.14901,281.26144,484.52967,426.51729,210.77239,413.14525,201.43485,142.27087,428.96736,278.92831,87.00575,353.27751,215.40659,369.01219,168.00298,305.64358,227.22016,215.33462,50.47772,357.53182,435.82795,445.26060,0.00000,103.17461,281.85280,234.61032,164.22241,211.81124,108.93117
149.27156,211.60340,308.66163,177.62883,193.40372,264.15336,444.77860,439.71354,125.93649,415.74030,304.48153,59.93330,428.78899,189.99474,90.13878,343.01312,143.12582,339.87203,79.24645,239.91040,211.05923,284.42925,135.85654,357.26181,419.10977,421.37157,103.17461,0.00000,179.25401,310.78771,209.02153,114.63420,23.08679
90.07774,316.76490,338.09466,356.74641,197.04060,341.60357,452.63672,532.65373,146.47867,496.48766,483.25666,151.32746,504.23011,142.27438,250.91234,414.79875,179.24564,382.56111,147.20054,236.75515,304.60794,446.58706,307.00651,441.06235,470.48592,460.66257,281.85280,179.25401,0.00000,476.61830,361.40006,106.96261,174.34735
409.88413,216.52021,350.28132,183.29484,361.33364,260.31135,452.73060,285.95279,351.33602,299.29417,175.91475,365.82099,317.71843,408.58904,226.41555,286.23242,332.05120,339.32875,331.48303,376.02128,237.53947,34.01470,256.28500,266.20481,360.47191,384.21999,234.61032,310.78771,476.61830,0.00000,121.80722,377.63739,327.20024
289.99310,105.30907,250.42763,154.38264,240.46829,162.63149,370.97978,266.17663,230.46475,259.32605,227.42251,268.19769,276.56826,286.78215,119.01681,214.83017,210.27839,251.74789,214.44347,258.74505,125.25175,88.60023,205.15604,208.84923,297.87413,314.53458,164.22241,209.02153,361.40006,121.80722,0.00000,259.06177,229.10478
36.12478,209.89759,248.24383,281.85989,108.66462,238.20160,374.95733,428.91141,42.05948,394.80755,408.31360,127.44018,403.83784,80.15610,157.68957,314.02707,75.89466,289.37519,47.67599,155.72412,198.30532,346.22680,249.83995,338.11980,376.31104,370.38493,211.81124,114.63420,106.96261,377.63739,259.06177,0.00000,123.97580
156.54073,234.67637,330.08029,184.10052,211.07818,287.08535,465.81219,462.68888,141.35417,438.82685,309.57067,39.20459,451.86834,202.29928,110.94143,366.00137,161.62302,362.06629,95.21029,258.27892,234.10468,301.97516,133.63383,380.34852,441.81444,443.71725,108.93117,23.08679,174.34735,327.20024,229.10478,123.97580,0.00000
