0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.847409791351221686e-02,5.004270949259076624e-03,3.089596679049817773e-02,6.586036353209140382e-02,0.000000000000000000e+00,2.504671851838940685e-02,2.692668924004388079e-02,3.864019537119146169e-02,5.043112878056305731e-02,6.784690701016229952e-02,7.379686085038220100e-02,2.319211588337125041e-02,3.946140320246339234e-02,1.265479302133834180e-02,1.823069148307271056e-02,7.070684462235131418e-02,8.206936547955309691e-02,7.167394791336062498e-02,1.144844394024187167e-01,3.979323761709883944e-02,1.676787208025946885e-02,4.804209033861896877e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.908142973480846188e-02,3.596515106568304310e-03,2.120031790646328962e-02,2.648286598797696123e-01,6.356510805700385860e-03,0.000000000000000000e+00,1.502397638229550914e-02,2.430721865899342776e-02,3.045160126902235129e-02,2.447633701779089455e-02,2.929583183748785818e-02,2.127727031158110557e-02,1.882297413825621477e-02,6.838131523501445215e-03,1.013888655370234759e-02,3.124210511477207297e-01,2.341694781446135298e-02,4.996339150873270463e-02,4.013321735567188658e-02,1.246274079103071655e-02,7.877523964641128251e-03,1.802946629180040075e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039908989179878090e-01,6.274039143052795656e-03,5.181683179110563309e-02,6.575779690246753850e-02,1.128995037203228170e-02,2.482138508473874863e-02,0.000000000000000000e+00,5.459757857718380847e-02,7.044362524184756558e-02,5.198759626299660763e-02,7.119975021601407383e-02,2.796361736457733671e-02,4.524273966909000966e-02,2.047549030761949829e-02,2.757058639136498665e-02,6.979709931494874897e-02,4.813184275848822469e-02,9.256458496267890024e-02,7.707800192947417139e-02,2.574504792956015461e-02,1.465601325563739045e-02,3.859552360713366936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250481652729662496e-01,8.683244952737813674e-03,3.533824669440177590e-02,5.796492936259441814e-02,8.873643238209221948e-03,2.199530374206776565e-02,2.990383982338044866e-02,0.000000000000000000e+00,1.494095974642898061e-01,4.171106771248377781e-02,5.215416733749274336e-02,2.270749023557467813e-02,4.031805773262839981e-02,1.770373478751511090e-02,2.961756250889922490e-02,6.158685047778975075e-02,3.525962980793286711e-02,1.399323176879857522e-01,6.506720606071328405e-02,2.008469982625257083e-02,1.025482347892684755e-02,2.638542179515755703e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178369063516682691e-01,8.202538051468278094e-03,3.596011127996207035e-02,5.979257305866955002e-02,9.531383829841847191e-03,2.267772320086946722e-02,3.175337507554722855e-02,1.229626220016166033e-01,0.000000000000000000e+00,4.580182021652118296e-02,5.739912120103971005e-02,2.320028111653564193e-02,4.618881825966929949e-02,2.064260141253127998e-02,3.633543898303574077e-02,6.349762496243450960e-02,3.804090146682622547e-02,1.280295506011599749e-01,7.119738790719530586e-02,2.188257730580006610e-02,1.085093790186469377e-02,2.821570581574297729e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.632992535017958657e-02,4.952593891429762397e-03,2.926320084311643047e-02,5.638114963579937688e-02,1.506745926087855666e-02,2.141846987812867989e-02,2.753598616866131596e-02,4.033653870637246563e-02,5.381897715463077048e-02,0.000000000000000000e+00,1.086373996538582687e-01,2.060204520120156521e-02,5.159867368502650542e-02,1.422412613585768808e-02,2.030980280436037178e-02,6.031278977758735421e-02,6.366947811425718862e-02,7.171843753840365099e-02,1.546526249881231552e-01,5.764814220066228484e-02,1.294572236432358150e-02,3.857645664714161315e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.342647001400821383e-02,5.352127212492618913e-03,3.332165281882346758e-02,5.983703008186751215e-02,1.450794370573370295e-02,2.269372840320430310e-02,3.338392290643744931e-02,4.464721144152154764e-02,5.970572091894159328e-02,9.616950113819676405e-02,0.000000000000000000e+00,2.261119183866670129e-02,5.817245811986195003e-02,1.687505974382623106e-02,2.341032646620825122e-02,6.388315210286119039e-02,6.786786780650559681e-02,7.786470534640767271e-02,1.132353314290027863e-01,4.428240741322994611e-02,1.439109930370990539e-02,4.436109178849258899e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143449013758794514e-01,6.499278676468818287e-03,5.102395866398549973e-02,1.044273801652619155e-01,1.069229466835111379e-02,3.865258136535542483e-02,3.074785488860063212e-02,4.558658214883175297e-02,5.659349612025622867e-02,4.276917867340445517e-02,5.302565328559024488e-02,0.000000000000000000e+00,3.387342515137439780e-02,1.297253418899247529e-02,1.904433593530539814e-02,1.091615809376621227e-01,4.144787268602262431e-02,9.154303666546854956e-02,6.798693128566295207e-02,2.171154434073919656e-02,1.472631084273410933e-02,3.316926793405274021e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.106500772127448795e-02,6.017321295491536576e-03,3.336002640545927822e-02,5.937208000532342989e-02,1.199248959775222820e-02,2.254016636894725159e-02,3.279266007908122199e-02,5.335483462896567497e-02,7.427051016944789807e-02,7.060986687951460727e-02,8.992620549652530215e-02,2.232880046205521982e-02,0.000000000000000000e+00,2.137819884605391546e-02,3.073056805046836190e-02,6.330039418696524478e-02,4.945688977675291587e-02,8.855719363251743359e-02,1.008922510520497418e-01,3.110984891567218982e-02,1.236562941471386345e-02,3.457905701496810646e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.603774500042855378e-02,6.180028076817781907e-03,3.624467825135220533e-02,5.653411011017872578e-02,1.006741878148093884e-02,2.143544892760228943e-02,3.884975853288064052e-02,6.132892225604062719e-02,8.689008960677757631e-02,5.095405026622978201e-02,6.828737742058116345e-02,2.238501376003507876e-02,5.596253440008770730e-02,0.000000000000000000e+00,5.205973575940744946e-02,6.016064531334529980e-02,4.185461595024032866e-02,9.259102649896665260e-02,7.538996336765675654e-02,2.413838111941710857e-02,1.151970540260271667e-02,3.112875119787048353e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.972280364146608733e-02,6.558705212989294348e-03,3.545266833940575318e-02,5.662384270303950917e-02,9.800461049926587065e-03,2.147660722170894460e-02,3.534925732183023112e-02,6.933140937551338090e-02,1.033514339865632681e-01,4.916308193506800650e-02,6.401516395295232809e-02,2.220642526362434990e-02,5.435970952502802017e-02,3.517889846365941653e-02,0.000000000000000000e+00,6.027289971390548118e-02,4.011011551032227923e-02,9.895870708339511712e-02,7.398960463128814724e-02,2.325468320955888582e-02,1.112454447209618863e-02,2.969897738665870993e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.358539004480432744e-02,4.481734403741183086e-03,2.663154248429489349e-02,3.308676658178582586e-01,8.006832156734687914e-03,1.394028339365553093e-01,1.885070371563081146e-02,3.036858889772984724e-02,3.804516564359665398e-02,3.075379486937316817e-02,3.679744216067395990e-02,2.681257584988116019e-02,2.358679085711344256e-02,8.563448016004015367e-03,1.269632375348670079e-02,0.000000000000000000e+00,2.948917230850553114e-02,6.226347547388367404e-02,5.043316489357210081e-02,1.566237471327139655e-02,9.966884493283513502e-03,2.273409551000553364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.045549980609331686e-02,5.098239432633593082e-03,3.293618031564212595e-02,6.401921055782350267e-02,2.160327784412343841e-02,2.428851199552906764e-02,3.021774069509481492e-02,4.041603206199714110e-02,5.298245835883504812e-02,7.546748787004232961e-02,9.087298779465555199e-02,2.366520518255595812e-02,4.283793726418886477e-02,1.384901381599082208e-02,1.964034547641872047e-02,6.854912107423306866e-02,0.000000000000000000e+00,7.340189370893079879e-02,1.100308543899188862e-01,4.641128577654997367e-02,1.818607783355158380e-02,6.507063874519143643e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.877864376452733075e-01,2.054164929606650328e-02,3.871385719854746749e-02,6.975941802090733501e-02,9.642307573725973982e-03,2.648522153530390166e-02,2.969993079986838966e-02,8.197379301433012355e-02,9.113235744282313644e-02,4.344507000427205723e-02,5.328344854832586103e-02,2.671249304369131480e-02,3.920185996893792157e-02,1.565760974849422782e-02,2.476454203036975235e-02,7.396968083185435916e-02,3.751356541000788747e-02,0.000000000000000000e+00,6.920330716072878308e-02,2.116113423416186856e-02,1.119741972872951088e-02,2.815489676358040247e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.600647635415374637e-02,5.624076136433162065e-03,3.207905515690089721e-02,6.543558686702248550e-02,1.802362436748760829e-02,2.489612113452430164e-02,2.894123362977638059e-02,4.460619454133355616e-02,5.930652205464774507e-02,1.096334269627235875e-01,9.067961089490389481e-02,2.321616908679927094e-02,5.226568556987298136e-02,1.491921971174222858e-02,2.166820855574515606e-02,7.011527159697898692e-02,6.580692162951086444e-02,8.098467829683174413e-02,0.000000000000000000e+00,5.084128435809649738e-02,1.427305646337267628e-02,4.067757663114213162e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.170391651949865885e-02,4.616984238047951335e-03,2.802226307701436922e-02,5.475842003374744443e-02,1.686558495443575209e-02,2.081314650106385472e-02,2.602416257539692107e-02,3.706763076437379067e-02,4.907195209557670829e-02,1.100189453424620240e-01,9.546746335918188109e-02,1.995962155940145602e-02,4.338635935929774368e-02,1.285988796687269863e-02,1.833408310484544237e-02,5.862062917538877344e-02,7.472693301609845129e-02,6.666707815885514199e-02,1.368714855045885526e-01,0.000000000000000000e+00,1.326724442613939382e-02,4.087620826771303645e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.773304845225160520e-02,5.384174456651741845e-03,3.921020457954646488e-02,7.628098073222634723e-02,1.554983615138437469e-02,2.878522600290988470e-02,3.241564290983350166e-02,4.141077932014156776e-02,5.324243055446772205e-02,5.405852378692744403e-02,6.788500614339434969e-02,2.962178884695620962e-02,3.773351524490995562e-02,1.342845813854181072e-02,1.919051970641719868e-02,8.162214851218380085e-02,6.406905746134095025e-02,7.718735675492421899e-02,8.407544664621138808e-02,2.902929321586597208e-02,0.000000000000000000e+00,6.208656238291340029e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.416550898382528512e-02,5.246592589911836836e-03,3.650538949202912498e-02,6.774453743595447441e-02,1.734185220741103414e-02,2.564416139919031834e-02,3.322778928160659978e-02,4.147390952040447970e-02,5.388988213319838988e-02,6.270265742204821080e-02,8.145314131842992800e-02,2.597041712256274726e-02,4.107238333231792715e-02,1.412447112648965164e-02,1.994213791703668831e-02,7.246895476540003711e-02,8.923188747721028102e-02,7.554537311725008364e-02,9.326807028563245672e-02,3.481385010440746913e-02,2.416703296768292139e-02,0.000000000000000000e+00
