2.273898739206782482e-02,9.634920768998191110e-02,8.625725602899814159e-02,5.131112722778652380e-02,1.069758976066668144e-01,1.294195038658246463e-02,5.983854290710202695e-02,2.058508455612584678e-02,1.857748661393927858e-02,1.572039552765950102e-02,0.000000000000000000e+00,2.591084914149774376e-02,6.644171506450692599e-02,2.878243044272635331e-02,4.941005062400874448e-02,9.918141909415527369e-02,5.260692025893808771e-02,7.214176951521543424e-02,3.664347426850937672e-02,5.520292327477710481e-02,7.725122671350803140e-03,1.465738970740375173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.920612195937252048e-02,7.362865978420882196e-02,4.602547828258089085e-02,2.624403289317128046e-02,1.003641268782384521e-01,6.267737714656020087e-02,2.985906795169657527e-02,3.899113458414019129e-02,4.068718614332421379e-02,1.740450816762394159e-02,9.709937514903559108e-02,0.000000000000000000e+00,3.026422986641135945e-02,4.596500594233767639e-02,3.572462578137632072e-02,4.945913249284806384e-02,4.860033932285252878e-02,2.746275215862682001e-02,1.730059972750110087e-02,1.575807943371358710e-01,5.285420521293745025e-03,2.017003090966376991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.794155481674150274e-02,8.479022802197502817e-02,5.340155552868652844e-02,4.735994609685495460e-02,7.905864443726950963e-02,1.044210438701553140e-02,1.185724639476014447e-01,1.613566856756543794e-02,1.493872628312025927e-02,1.312240907629487821e-02,1.716596133564312898e-01,2.086517987825829701e-02,0.000000000000000000e+00,2.333329357090983477e-02,3.448341561964908542e-02,1.257281165576769888e-01,4.496335881484189029e-02,3.920262800360060224e-02,2.119593061526575326e-02,4.399211343677318642e-02,6.813794576101387702e-03,1.199925440736649730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.321050110191351767e-02,8.929680009318823053e-02,4.810030328754441586e-02,2.978078268955120650e-02,1.158565427375669032e-01,2.370899745776157766e-02,3.265952145825879588e-02,3.089507806335117096e-02,4.545933894510218592e-02,2.523620619398767723e-02,1.052638963775503755e-01,4.485847537586597905e-02,3.302940325695831458e-02,0.000000000000000000e+00,3.588075042913871360e-02,5.292183961482917892e-02,6.282650820541312020e-02,2.901704569320680271e-02,1.865622498645098590e-02,8.600290104698632421e-02,6.273694792010218492e-03,4.106518819336439641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.381058620518416297e-02,7.894004178517190218e-02,1.039368101890726648e-01,3.332403663711631936e-02,1.160876853480219545e-01,1.439890524121744536e-02,3.906518946386512009e-02,2.452292425349543448e-02,2.020086849698619555e-02,1.490692526791644219e-02,1.509545755950749413e-01,2.912486234901967563e-02,4.077687723341089782e-02,2.997371147017705365e-02,0.000000000000000000e+00,6.745989459518994535e-02,4.682267175522142333e-02,4.995618578362841927e-02,3.081347371219366263e-02,6.413576917265353949e-02,5.998613616553231075e-03,1.478939182882954735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.009724866627507836e-02,8.986755182485181570e-02,6.120226111290535259e-02,4.450085101848903074e-02,8.799600080268428492e-02,1.201354696062823489e-02,8.480073982429585377e-02,1.853384016873491427e-02,1.704559005707503155e-02,1.459932237514483845e-02,1.808752379964757018e-01,2.406913611250118684e-02,8.874704714583386833e-02,2.638953587826668029e-02,4.026831648993229457e-02,0.000000000000000000e+00,4.915802858937221714e-02,4.508770077362715678e-02,2.340238327134257570e-02,5.078668547702185065e-02,7.047603173153753862e-03,1.351137228138842884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.967862587596463431e-02,1.640522057948679835e-01,5.039882413767653169e-02,3.943965023121921709e-02,1.085769156167211286e-01,1.523857735547810670e-02,4.028487108433451147e-02,2.222379250639523393e-02,2.313873157777727660e-02,3.262678135740669505e-02,1.215445595621832547e-01,2.996381854860535182e-02,4.020907633970746686e-02,3.969022781088307750e-02,3.540934189070588795e-02,6.227852332380270223e-02,0.000000000000000000e+00,3.176419208184716458e-02,2.025742659369720797e-02,6.095430942191242679e-02,9.855101670688537485e-03,2.241444721812565002e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.916210089412936565e-02,7.445552038130445749e-02,9.796976140041302461e-02,3.548961684852230958e-02,9.131727139173928531e-02,1.114805507459247676e-02,4.292420585424361335e-02,1.801286202767999473e-02,1.586369509904796485e-02,1.285890499461533713e-02,2.204319631509293054e-01,2.239221451766638948e-02,4.636344130440558237e-02,2.424314693589613157e-02,4.996271927087049536e-02,7.554349429220993950e-02,4.200809090221594572e-02,0.000000000000000000e+00,3.373435864679803775e-02,4.806229565300478707e-02,5.825852577660871681e-03,1.223042878205478703e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.088876394384381677e-02,7.763000618566556765e-02,1.014552095657903497e-01,3.570541764927745443e-02,1.071162529478323633e-01,1.156596032082194900e-02,3.879915699987077776e-02,1.903429411148867961e-02,1.667335738593291386e-02,1.353825111193165086e-02,1.840405611210854109e-01,2.318693123215117766e-02,4.120425808212600099e-02,2.562056470890480137e-02,5.065549727695958793e-02,6.445078259578561342e-02,4.403606788829837748e-02,5.545000441833254634e-02,0.000000000000000000e+00,4.995093588127649809e-02,6.074243646736372793e-03,1.292348292588804681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.215583310371804282e-02,8.115765354250244201e-02,5.334466767406446236e-02,2.942170203160270753e-02,1.157636238035159304e-01,3.698919300480787292e-02,3.356714569166859008e-02,5.449529613162911595e-02,3.946265661763924404e-02,1.860567615880517195e-02,1.105733767773747073e-01,8.422809768729855318e-02,3.410641146351284930e-02,4.710311401561462913e-02,4.204920808334004778e-02,5.578142038043115009e-02,5.284455743932985755e-02,3.150686767712475300e-02,1.992118738767552702e-02,0.000000000000000000e+00,5.865286906519748961e-03,2.105702442182463829e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.166265781104105906e-02,1.904210843577445467e-01,4.723067104804389710e-02,5.040343465955476887e-02,9.054781308766218784e-02,1.148835917753314798e-02,4.276873253143709946e-02,1.742960298531839522e-02,1.698827558095667573e-02,1.754281683154564411e-02,1.248378203493819283e-01,2.279216341171131505e-02,4.261892915512076330e-02,2.772121122452377365e-02,3.172931521119880943e-02,6.245014305639261937e-02,6.893015506519889479e-02,3.081147616076982190e-02,1.954411888722673574e-02,4.731965368576053488e-02,0.000000000000000000e+00,1.476156572187738505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.002073259539352251e-02,9.321480718365278417e-02,4.646243464471515316e-02,2.999137260053871129e-02,1.109211123131751825e-01,1.983343650871735239e-02,3.254100116778256557e-02,2.682509914933168399e-02,3.378479225367117533e-02,3.038536482531572006e-02,1.035601705044582738e-01,3.802838624038006737e-02,3.281429571856248756e-02,7.933374603486940957e-02,3.420231122034466525e-02,5.234639579195434628e-02,6.854432568091693712e-02,2.828069168060608207e-02,1.818020559114517931e-02,7.427533623966064980e-02,6.453982054808107306e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.286390455221952722e-02,7.156136631232848377e-02,2.519289884874637703e-02,3.972368591844571001e-02,2.628228466388809331e-02,2.803236558336562670e-02,7.771284276438293094e-03,6.705745527925754956e-02,5.533967619000452337e-02,3.737783675180891135e-02,3.843292175876542732e-02,4.565999021771595390e-02,3.884278515738754517e-02,9.608230439691356484e-02,3.260643781356137999e-02,3.519191779255637087e-02,6.185141464312182355e-03,6.836579667440066503e-03,1.055539045822139754e-01,3.305257107868382616e-02,1.303526876939466450e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.148855702795262126e-02,0.000000000000000000e+00,7.911495567596593670e-02,4.275950701687360189e-02,3.065646997893709674e-02,2.017741644724518543e-02,4.189985592207612353e-02,5.662731986562400191e-03,4.501567579592578167e-02,5.817432954414877844e-02,4.893159686598792107e-02,2.993467876946553224e-02,6.666835515214990238e-02,2.480019843290613007e-02,9.841671709077658148e-02,4.504720600627470234e-02,6.010068456454484981e-02,7.425088206765828244e-03,7.849716228242254595e-03,8.230803215871296263e-02,8.976493930460852089e-02,9.380328782387735431e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.912398050861094378e-02,7.169080290790084964e-02,0.000000000000000000e+00,3.264134443527581114e-02,3.374814342929903510e-02,1.966617728076669111e-02,3.942664807042405017e-02,6.115322357027255275e-03,4.197089681374409353e-02,3.828797418498410682e-02,6.946719833070343075e-02,2.967350999951082202e-02,6.658413294553700013e-02,2.118409805406613888e-02,2.054867438164230120e-01,4.864915711275057120e-02,2.927929750393282876e-02,1.549314795161609720e-02,1.626827827113688785e-02,8.579197274694866371e-02,3.530683009011022222e-02,7.414434318923147915e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770924436662990598e-02,1.019200819120514995e-01,8.585987611727805002e-02,0.000000000000000000e+00,2.783595380526256852e-02,1.733163044762836558e-02,5.501563429241299735e-02,5.024902279567334921e-03,3.784401299679263780e-02,4.116993088765218134e-02,6.324194366400702483e-02,2.589468856704907687e-02,9.037276055421301912e-02,2.007279174926422660e-02,1.008280893224459407e-01,5.413593938698578467e-02,3.506572410121228112e-02,8.589313150918436932e-03,8.762153673974851578e-03,7.241573473353556112e-02,5.766393181458678158e-02,7.324566217653151468e-02
