0.02317,0.14377,0.02142,0.04063,0.08969,0.01676,0.00873,0.02255,0.01805,0.00939,0.00000,0.01587,0.06751,0.00937,0.02774,0.00666,0.04209,0.05500,0.03666,0.01740,0.02045,0.00692,0.02695,0.01442,0.02309,0.02022,0.01789,0.01511,0.01549,0.02550,0.06014,0.01267,0.06867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02139,0.02208,0.07712,0.02721,0.06220,0.01959,0.00584,0.02243,0.02919,0.01045,0.01913,0.00000,0.04447,0.00862,0.01836,0.00721,0.04475,0.06613,0.02481,0.01519,0.02411,0.00827,0.01965,0.01669,0.06647,0.01310,0.02676,0.04868,0.01747,0.00983,0.10108,0.04474,0.05694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03048,0.03373,0.02181,0.05170,0.06588,0.02028,0.03457,0.02018,0.01681,0.01168,0.02916,0.01594,0.00000,0.00794,0.07725,0.00834,0.05381,0.06547,0.04007,0.02025,0.02014,0.00806,0.02226,0.01758,0.02260,0.02971,0.02000,0.01540,0.01702,0.01656,0.06203,0.01293,0.11034,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02413,0.03142,0.02749,0.03595,0.09212,0.01788,0.00702,0.05359,0.02752,0.01005,0.02752,0.02101,0.05400,0.00000,0.02256,0.00719,0.04365,0.06176,0.03448,0.01916,0.03201,0.00803,0.03972,0.01541,0.03181,0.01693,0.02092,0.01923,0.01941,0.01416,0.08264,0.01657,0.06466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02845,0.02993,0.01948,0.05151,0.05850,0.01800,0.01810,0.01834,0.01506,0.01048,0.02597,0.01426,0.16737,0.00719,0.00000,0.00754,0.04788,0.05906,0.03852,0.01908,0.01837,0.00733,0.02036,0.01565,0.02022,0.03114,0.01790,0.01374,0.01562,0.01510,0.05606,0.01157,0.10223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03603,0.02142,0.02321,0.03230,0.05093,0.02858,0.00707,0.01805,0.01593,0.02542,0.01858,0.01669,0.05383,0.00682,0.02248,0.00000,0.08316,0.13271,0.02808,0.01910,0.02014,0.01353,0.01788,0.02681,0.02280,0.01569,0.02676,0.01634,0.02013,0.01006,0.06970,0.01397,0.08577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03338,0.02428,0.02597,0.03469,0.05776,0.04393,0.00824,0.01933,0.01763,0.02800,0.02100,0.01853,0.06216,0.00741,0.02553,0.01488,0.00000,0.11051,0.02985,0.01894,0.02088,0.01133,0.01927,0.04201,0.02528,0.01717,0.02953,0.01837,0.01923,0.01122,0.07255,0.01541,0.09572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03520,0.02408,0.02916,0.03488,0.05889,0.03433,0.00756,0.02121,0.01925,0.02512,0.02089,0.02084,0.05756,0.00799,0.02397,0.01807,0.08411,0.00000,0.03079,0.02080,0.02410,0.01875,0.02050,0.03193,0.02809,0.01686,0.03774,0.02051,0.02398,0.01120,0.08832,0.01766,0.08566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03172,0.03303,0.02210,0.08304,0.06733,0.01837,0.00934,0.02437,0.01783,0.01085,0.02914,0.01636,0.07373,0.00933,0.03271,0.00800,0.04755,0.06444,0.00000,0.02830,0.02412,0.00840,0.02927,0.01602,0.02345,0.03082,0.01967,0.01553,0.01997,0.01822,0.06748,0.01328,0.08624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04105,0.02725,0.02337,0.05144,0.06148,0.01993,0.00826,0.02428,0.01813,0.01226,0.02385,0.01727,0.06424,0.00894,0.02794,0.00938,0.05202,0.07507,0.04880,0.00000,0.02683,0.01028,0.02581,0.01756,0.02445,0.02257,0.02180,0.01639,0.02645,0.01367,0.07560,0.01419,0.08944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02730,0.02661,0.02975,0.03610,0.06963,0.01947,0.00689,0.03852,0.02535,0.01126,0.02324,0.02274,0.05299,0.01238,0.02230,0.00821,0.04755,0.07210,0.03449,0.02225,0.00000,0.00986,0.02952,0.01693,0.03312,0.01679,0.02399,0.02066,0.02736,0.01246,0.11345,0.01856,0.06818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03329,0.02181,0.02600,0.03238,0.05335,0.02488,0.00669,0.02018,0.01768,0.01661,0.01895,0.01882,0.05113,0.00749,0.02145,0.01329,0.06224,0.13530,0.02896,0.02056,0.02378,0.00000,0.01933,0.02244,0.02556,0.01544,0.03012,0.01821,0.02647,0.01024,0.08608,0.01596,0.07529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02663,0.03596,0.02556,0.04341,0.08810,0.01832,0.00786,0.03974,0.02293,0.01048,0.03183,0.01926,0.06084,0.01597,0.02569,0.00757,0.04561,0.06374,0.04349,0.02223,0.03068,0.00833,0.00000,0.01586,0.02838,0.02002,0.02078,0.01792,0.02046,0.01734,0.07819,0.01539,0.07144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02764,0.02138,0.02510,0.02967,0.05213,0.07139,0.00691,0.01755,0.01644,0.02374,0.01849,0.01776,0.05218,0.00673,0.02143,0.01232,0.10793,0.10776,0.02584,0.01642,0.01909,0.01050,0.01722,0.00000,0.02396,0.01460,0.03106,0.01777,0.01740,0.00980,0.06863,0.01487,0.07630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02278,0.02452,0.05429,0.02965,0.07091,0.02017,0.00632,0.02572,0.03915,0.01084,0.02125,0.05077,0.04816,0.00997,0.01989,0.00752,0.04664,0.06807,0.02716,0.01642,0.02683,0.00858,0.02212,0.01721,0.00000,0.01426,0.02641,0.03705,0.01862,0.01087,0.10496,0.03201,0.06088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03014,0.03125,0.02000,0.08724,0.06076,0.01767,0.01141,0.02004,0.01574,0.01041,0.02736,0.01471,0.09305,0.00779,0.04501,0.00761,0.04655,0.06006,0.05246,0.02227,0.01999,0.00762,0.02293,0.01540,0.02095,0.00000,0.01817,0.01408,0.01695,0.01696,0.05906,0.01194,0.09439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02717,0.02291,0.03564,0.03075,0.05877,0.03134,0.00676,0.02082,0.02065,0.01620,0.01984,0.02464,0.05136,0.00790,0.02122,0.01064,0.06564,0.11023,0.02745,0.01764,0.02342,0.01219,0.01952,0.02687,0.03183,0.01490,0.00000,0.02514,0.02067,0.01043,0.09517,0.02149,0.07079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02079,0.02123,0.13220,0.02620,0.05918,0.01987,0.00570,0.02063,0.02540,0.01042,0.01837,0.04913,0.04334,0.00796,0.01786,0.00712,0.04476,0.06566,0.02376,0.01454,0.02211,0.00808,0.01845,0.01686,0.04895,0.01266,0.02756,0.00000,0.01658,0.00944,0.09140,0.03805,0.05573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03398,0.02471,0.02720,0.03755,0.06056,0.02141,0.00712,0.02571,0.02022,0.01315,0.02155,0.02016,0.05480,0.00919,0.02322,0.01004,0.05362,0.08782,0.03494,0.02685,0.03349,0.01343,0.02410,0.01888,0.02814,0.01743,0.02592,0.01897,0.00000,0.01179,0.10092,0.01686,0.07625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02579,0.05544,0.02191,0.05037,0.08100,0.01760,0.00973,0.02363,0.01820,0.01001,0.05071,0.01623,0.07625,0.00959,0.03209,0.00717,0.04472,0.05866,0.04560,0.01983,0.02181,0.00743,0.02920,0.01520,0.02348,0.02493,0.01870,0.01544,0.01685,0.00000,0.06309,0.01302,0.07632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02841,0.02606,0.04132,0.03466,0.06941,0.02328,0.00707,0.02929,0.02830,0.01318,0.02266,0.03161,0.05410,0.01060,0.02257,0.00942,0.05479,0.08762,0.03199,0.02078,0.03762,0.01183,0.02495,0.02017,0.04297,0.01645,0.03233,0.02832,0.02734,0.01195,0.00000,0.02746,0.07150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02175,0.02167,0.07484,0.02720,0.05993,0.02015,0.00582,0.02196,0.02645,0.01077,0.01878,0.05505,0.04436,0.00836,0.01833,0.00743,0.04578,0.06895,0.02477,0.01534,0.02421,0.00863,0.01933,0.01719,0.05155,0.01309,0.02873,0.04640,0.01797,0.00971,0.10805,0.00000,0.05745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04495,0.02910,0.02388,0.04983,0.06313,0.02479,0.01229,0.02102,0.01768,0.01532,0.02524,0.01737,0.09388,0.00809,0.04014,0.01130,0.07050,0.08289,0.03988,0.02398,0.02205,0.01010,0.02223,0.02188,0.02431,0.02564,0.02346,0.01684,0.02015,0.01410,0.06974,0.01424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01653,0.01813,0.02036,0.01456,0.02098,0.07164,0.01519,0.01555,0.01844,0.05709,0.01852,0.01636,0.02143,0.03084,0.03370,0.02909,0.09006,0.02479,0.04557,0.03343,0.04225,0.01569,0.01875,0.01230,0.02421,0.01775,0.04758,0.07436,0.01504,0.01157,0.02552,0.08272
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01591,0.00000,0.01522,0.01659,0.02075,0.01391,0.06532,0.01477,0.01493,0.01037,0.29226,0.01577,0.01494,0.02302,0.02676,0.01653,0.01746,0.05084,0.02129,0.02496,0.02688,0.02284,0.01748,0.01196,0.01092,0.02072,0.01235,0.04007,0.04460,0.02666,0.00876,0.02097,0.04418
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01439,0.01255,0.00000,0.01087,0.01360,0.01637,0.04240,0.01381,0.02130,0.01150,0.04311,0.05453,0.00956,0.01994,0.01724,0.01773,0.01848,0.06093,0.01410,0.02119,0.02975,0.02695,0.01230,0.01390,0.02394,0.01312,0.01901,0.24705,0.04860,0.01043,0.01374,0.07169,0.03589
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02484,0.02102,0.01670,0.00000,0.01630,0.01687,0.08570,0.01615,0.01544,0.01334,0.07326,0.01724,0.02031,0.02336,0.04085,0.02210,0.02212,0.06531,0.04748,0.04179,0.03234,0.03007,0.01871,0.01473,0.01171,0.05129,0.01470,0.04387,0.06012,0.02149,0.01033,0.02334,0.06710
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01939,0.02872,0.02282,0.01780,0.00000,0.01835,0.06927,0.02188,0.02454,0.01339,0.09811,0.02391,0.01570,0.03632,0.02815,0.02115,0.02234,0.06690,0.02336,0.03030,0.03785,0.03006,0.02304,0.01570,0.01699,0.02167,0.01704,0.06013,0.05883,0.02097,0.01255,0.03121,0.05157
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02187,0.01507,0.02149,0.01443,0.01436,0.00000,0.06090,0.01378,0.01631,0.02684,0.05166,0.02123,0.01362,0.01986,0.02441,0.03345,0.04790,0.10990,0.01796,0.02769,0.02983,0.03950,0.01351,0.06059,0.01362,0.01777,0.02562,0.05689,0.05861,0.01283,0.01186,0.02958,0.05708
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02387,0.02262,0.01780,0.02342,0.01733,0.01947,0.00000,0.01519,0.01595,0.01489,0.07744,0.01819,0.06679,0.02243,0.07062,0.02381,0.02585,0.06966,0.02626,0.03300,0.03035,0.03056,0.01666,0.01686,0.01227,0.03300,0.01590,0.04692,0.05609,0.02042,0.01037,0.02458,0.08142
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01965,0.01985,0.02249,0.01713,0.02125,0.01709,0.05894,0.00000,0.02528,0.01295,0.06898,0.02411,0.01345,0.05909,0.02469,0.02096,0.02091,0.06739,0.02365,0.03346,0.05855,0.03180,0.02906,0.01478,0.01724,0.01999,0.01689,0.05860,0.06985,0.01710,0.01481,0.03198,0.04803
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01853,0.01848,0.03197,0.01509,0.02196,0.01864,0.05701,0.02329,0.00000,0.01353,0.06360,0.03615,0.01290,0.03495,0.02334,0.02131,0.02197,0.07041,0.01992,0.02878,0.04437,0.03208,0.01931,0.01594,0.03022,0.01808,0.01929,0.08311,0.06325,0.01517,0.01648,0.04436,0.04652
