0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02631,0.07191,0.05821,0.04415,0.00856,0.00912,0.06461,0.01064,0.02582,0.00000,0.02482,0.02407,0.04553,0.01728,0.00573,0.02767,0.06233,0.07402,0.04896,0.01655,0.01701,0.01141,0.03152,0.02463,0.00807,0.02919,0.05429,0.02893,0.02806,0.04193,0.01365,0.03225,0.01278
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01641,0.04765,0.03819,0.02296,0.00577,0.00694,0.04189,0.00747,0.01524,0.04566,0.00000,0.02350,0.02331,0.01587,0.00406,0.01494,0.08586,0.32487,0.01571,0.01523,0.01099,0.00807,0.03177,0.02371,0.00484,0.01336,0.01738,0.02078,0.02341,0.01920,0.00920,0.03231,0.01343
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02374,0.07452,0.05352,0.03165,0.00917,0.01293,0.06529,0.01051,0.02254,0.05560,0.02950,0.00000,0.03169,0.01564,0.00591,0.01630,0.06309,0.08992,0.02026,0.02126,0.01538,0.01197,0.05774,0.02712,0.00707,0.01841,0.02208,0.02925,0.03174,0.02646,0.01281,0.07280,0.01413
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02458,0.07253,0.05252,0.03904,0.00871,0.00973,0.06591,0.00968,0.02567,0.08483,0.02360,0.02556,0.00000,0.01696,0.00786,0.02179,0.05563,0.07057,0.03433,0.01557,0.01531,0.01076,0.03138,0.02212,0.00775,0.03089,0.04139,0.03870,0.03329,0.04676,0.01227,0.03281,0.01149
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02163,0.06275,0.04902,0.03178,0.00757,0.00891,0.05576,0.00935,0.02077,0.07117,0.03552,0.02788,0.03748,0.00000,0.00654,0.02739,0.07858,0.10424,0.02400,0.01697,0.01418,0.01017,0.03482,0.02551,0.00651,0.01976,0.02761,0.03452,0.03932,0.02862,0.01168,0.03618,0.01378
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02159,0.06584,0.04695,0.03182,0.00799,0.00971,0.05924,0.00884,0.02188,0.06360,0.02451,0.02839,0.04684,0.01763,0.00000,0.01889,0.05477,0.07337,0.02369,0.01522,0.01362,0.00991,0.03240,0.02131,0.00668,0.02141,0.02714,0.08976,0.04877,0.03139,0.01106,0.03460,0.01116
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02282,0.06431,0.05156,0.03516,0.00771,0.00865,0.05737,0.00968,0.02199,0.09697,0.02846,0.02474,0.04099,0.02331,0.00596,0.00000,0.07097,0.08426,0.02949,0.01638,0.01497,0.01040,0.03198,0.02492,0.00690,0.02229,0.03501,0.03084,0.03134,0.03227,0.01223,0.03284,0.01324
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02305,0.06534,0.05451,0.03244,0.00788,0.00917,0.05737,0.01068,0.02110,0.06537,0.04894,0.02864,0.03131,0.02001,0.00517,0.02123,0.00000,0.14438,0.02209,0.02131,0.01568,0.01132,0.04061,0.03643,0.00675,0.01847,0.02425,0.02638,0.02867,0.02646,0.01319,0.04042,0.02139
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02101,0.06109,0.04894,0.02931,0.00740,0.00893,0.05368,0.00959,0.01949,0.05787,0.13807,0.03044,0.02962,0.01979,0.00517,0.01880,0.10766,0.00000,0.01996,0.01972,0.01408,0.01037,0.04137,0.03062,0.00619,0.01701,0.02205,0.02641,0.02973,0.02444,0.01180,0.04203,0.01737
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02460,0.06768,0.05279,0.04351,0.00803,0.00840,0.06134,0.00953,0.02515,0.11933,0.02081,0.02138,0.04491,0.01421,0.00520,0.02051,0.05133,0.06222,0.00000,0.01444,0.01548,0.01036,0.02770,0.02096,0.00773,0.03427,0.05671,0.02597,0.02461,0.04930,0.01227,0.02846,0.01080
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02629,0.07593,0.06515,0.03301,0.00922,0.01088,0.06508,0.01385,0.02268,0.05465,0.02733,0.03039,0.02759,0.01361,0.00453,0.01543,0.06711,0.08329,0.01956,0.00000,0.01846,0.01482,0.05561,0.04335,0.00740,0.01740,0.02081,0.02260,0.02368,0.02476,0.01619,0.04948,0.01989
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04075,0.07989,0.22262,0.03852,0.00923,0.00827,0.06795,0.01804,0.02549,0.04760,0.01671,0.01863,0.02299,0.00964,0.00343,0.01195,0.04184,0.05037,0.01776,0.01564,0.00000,0.01737,0.02673,0.02103,0.00928,0.01641,0.01807,0.01700,0.01701,0.02297,0.02996,0.02658,0.01025
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03851,0.10207,0.10127,0.03778,0.01206,0.01091,0.08328,0.02182,0.02772,0.05116,0.01967,0.02324,0.02590,0.01107,0.00400,0.01331,0.04839,0.05944,0.01906,0.02013,0.02784,0.00000,0.03417,0.02500,0.00965,0.01777,0.01970,0.01979,0.01993,0.02504,0.02440,0.03380,0.01211
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02410,0.07357,0.05637,0.03110,0.00902,0.01193,0.06360,0.01142,0.02188,0.05314,0.02911,0.04214,0.02840,0.01425,0.00492,0.01538,0.06528,0.08920,0.01916,0.02839,0.01610,0.01285,0.00000,0.03206,0.00699,0.01723,0.02064,0.02451,0.02616,0.02463,0.01368,0.09641,0.01637
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02510,0.06997,0.06248,0.03313,0.00843,0.00963,0.06061,0.01286,0.02185,0.05835,0.03053,0.02782,0.02813,0.01468,0.00454,0.01684,0.08230,0.09277,0.02037,0.03110,0.01780,0.01321,0.04505,0.00000,0.00712,0.01761,0.02176,0.02285,0.02408,0.02507,0.01548,0.04237,0.03613
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05033,0.11189,0.07291,0.05260,0.01232,0.00957,0.10321,0.01200,0.05383,0.05311,0.01730,0.02014,0.02736,0.01040,0.00396,0.01295,0.04233,0.05209,0.02087,0.01476,0.02183,0.01416,0.02730,0.01979,0.00000,0.02098,0.02094,0.01945,0.01902,0.02912,0.01588,0.02776,0.00986
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02570,0.07275,0.05271,0.04675,0.00861,0.00875,0.06701,0.00942,0.02855,0.07709,0.01918,0.02105,0.04379,0.01268,0.00509,0.01680,0.04652,0.05747,0.03713,0.01392,0.01549,0.01047,0.02699,0.01963,0.00842,0.00000,0.03486,0.02503,0.02335,0.11474,0.01213,0.02787,0.01005
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02343,0.06567,0.05075,0.03940,0.00783,0.00840,0.05938,0.00927,0.02379,0.12470,0.02170,0.02195,0.05102,0.01540,0.00561,0.02294,0.05311,0.06478,0.05344,0.01448,0.01484,0.01009,0.02813,0.02110,0.00731,0.03031,0.00000,0.02821,0.02649,0.04467,0.01185,0.02900,0.01094
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02284,0.06915,0.04990,0.03372,0.00839,0.01014,0.06211,0.00941,0.02300,0.06890,0.02690,0.03016,0.04947,0.01997,0.01925,0.02096,0.05991,0.08045,0.02538,0.01630,0.01447,0.01051,0.03462,0.02297,0.00704,0.02257,0.02925,0.00000,0.05844,0.03307,0.01177,0.03690,0.01207
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02251,0.06788,0.04986,0.03267,0.00824,0.01013,0.06061,0.00949,0.02222,0.06661,0.03020,0.03263,0.04242,0.02267,0.01043,0.02123,0.06490,0.09026,0.02397,0.01703,0.01443,0.01055,0.03684,0.02414,0.00686,0.02099,0.02738,0.05825,0.00000,0.03056,0.01182,0.03944,0.01278
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02602,0.07429,0.05364,0.04618,0.00882,0.00907,0.06836,0.00962,0.02872,0.08039,0.02001,0.02197,0.04812,0.01333,0.00542,0.01765,0.04839,0.05994,0.03878,0.01438,0.01574,0.01071,0.02802,0.02029,0.00849,0.08330,0.03729,0.02663,0.02469,0.00000,0.01237,0.02898,0.01040
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03648,0.08174,0.16290,0.03791,0.00956,0.00893,0.06920,0.02805,0.02524,0.05040,0.01847,0.02048,0.02433,0.01048,0.00368,0.01288,0.04645,0.05573,0.01859,0.01811,0.03956,0.02011,0.02996,0.02413,0.00891,0.01697,0.01906,0.01826,0.01838,0.02384,0.00000,0.02957,0.01164
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02378,0.07364,0.05479,0.03096,0.00905,0.01241,0.06391,0.01097,0.02193,0.05324,0.02899,0.05203,0.02908,0.01450,0.00514,0.01547,0.06363,0.08874,0.01928,0.02474,0.01569,0.01245,0.09442,0.02953,0.00696,0.01742,0.02084,0.02558,0.02742,0.02495,0.01322,0.00000,0.01522
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02308,0.06481,0.05652,0.03099,0.00782,0.00903,0.05635,0.01145,0.02039,0.05636,0.03219,0.02696,0.02719,0.01476,0.00443,0.01666,0.08992,0.09794,0.01954,0.02656,0.01615,0.01191,0.04282,0.06725,0.00661,0.01677,0.02101,0.02234,0.02374,0.02392,0.01389,0.04065,0.00000
