0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01344,0.02107,0.01792,0.05713,0.01857,0.02403,0.02677,0.02490,0.03580,0.00000,0.01070,0.03616,0.02000,0.08255,0.02810,0.02768,0.01752,0.02647,0.01486,0.03736,0.02072,0.02580,0.01473,0.03428,0.03574,0.02738,0.01479,0.02086,0.01830,0.06845,0.05883,0.01356,0.10550
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01311,0.01932,0.02383,0.05491,0.02225,0.01809,0.03278,0.02049,0.02807,0.01804,0.00000,0.03554,0.02004,0.06976,0.04006,0.02464,0.01887,0.02241,0.01544,0.03456,0.02012,0.02693,0.01030,0.05539,0.04001,0.02773,0.01646,0.02210,0.01501,0.06210,0.06391,0.01430,0.09342
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06371,0.02826,0.01500,0.14547,0.01394,0.01505,0.02490,0.02115,0.02090,0.01066,0.00622,0.00000,0.04232,0.05496,0.01668,0.03016,0.02012,0.01689,0.01763,0.01627,0.02447,0.03053,0.00695,0.01970,0.04262,0.03217,0.01488,0.03073,0.00997,0.05435,0.07064,0.01760,0.06510
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02639,0.02745,0.01555,0.10629,0.01456,0.01416,0.02633,0.01940,0.01978,0.01045,0.00621,0.07500,0.00000,0.05155,0.01692,0.02992,0.02325,0.01592,0.02088,0.01592,0.02773,0.03610,0.00666,0.01989,0.04649,0.03771,0.01644,0.03724,0.00952,0.05646,0.08180,0.02156,0.06646
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01497,0.02188,0.01695,0.06276,0.01592,0.03387,0.02586,0.03130,0.07092,0.01781,0.00893,0.04020,0.02128,0.00000,0.02193,0.02752,0.01719,0.08246,0.01451,0.02868,0.02009,0.02522,0.01643,0.02668,0.03694,0.02653,0.01407,0.02184,0.02647,0.05854,0.05888,0.01363,0.07974
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01267,0.01918,0.02347,0.05340,0.02737,0.01667,0.03277,0.01937,0.02491,0.01705,0.01442,0.03431,0.01965,0.06170,0.00000,0.02475,0.01925,0.01964,0.01584,0.02741,0.02067,0.02762,0.00912,0.08642,0.03884,0.02859,0.01720,0.02163,0.01288,0.06718,0.06413,0.01437,0.10755
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01844,0.04836,0.01565,0.08466,0.01610,0.01804,0.02529,0.02601,0.02387,0.01317,0.00695,0.04866,0.02724,0.06069,0.01940,0.00000,0.02012,0.01868,0.01849,0.01867,0.03227,0.03174,0.00814,0.02274,0.03791,0.03638,0.01572,0.02462,0.01123,0.08069,0.06664,0.01645,0.08698
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01373,0.01926,0.01768,0.05734,0.01671,0.01200,0.03251,0.01550,0.01714,0.00968,0.00619,0.03771,0.02459,0.04405,0.01754,0.02337,0.00000,0.01374,0.03117,0.01491,0.02484,0.05810,0.00590,0.02033,0.05254,0.04296,0.02786,0.03188,0.00844,0.05532,0.15029,0.03029,0.06641
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01238,0.01811,0.01442,0.05188,0.01353,0.02704,0.02191,0.02510,0.06340,0.01538,0.00773,0.03328,0.01770,0.22213,0.01881,0.02281,0.01445,0.00000,0.01217,0.02536,0.01678,0.02115,0.01474,0.02293,0.03107,0.02222,0.01186,0.01828,0.02579,0.04919,0.04946,0.01143,0.06753
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01339,0.01964,0.01507,0.05683,0.01502,0.01138,0.02649,0.01489,0.01607,0.00910,0.00561,0.03663,0.02447,0.04122,0.01600,0.02381,0.03455,0.01283,0.00000,0.01378,0.02842,0.13997,0.00553,0.01853,0.04186,0.06071,0.02084,0.02789,0.00786,0.05549,0.09534,0.02703,0.06373
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01362,0.02039,0.01975,0.05728,0.01910,0.02266,0.02883,0.02374,0.03732,0.02489,0.01367,0.03677,0.02030,0.08862,0.03010,0.02616,0.01797,0.02908,0.01499,0.00000,0.02025,0.02608,0.01487,0.03812,0.03794,0.02725,0.01524,0.02166,0.02149,0.06309,0.06094,0.01388,0.09395
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01687,0.02990,0.01602,0.07488,0.01669,0.01448,0.02678,0.01948,0.01999,0.01135,0.00654,0.04545,0.02905,0.05101,0.01866,0.03715,0.02461,0.01582,0.02540,0.01664,0.00000,0.04277,0.00687,0.02166,0.04076,0.05867,0.01835,0.02727,0.00964,0.07784,0.07804,0.02032,0.08107
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01413,0.02057,0.01615,0.05984,0.01601,0.01204,0.02853,0.01573,0.01703,0.00964,0.00597,0.03870,0.02582,0.04369,0.01701,0.02494,0.03928,0.01360,0.08538,0.01462,0.02918,0.00000,0.00586,0.01971,0.04525,0.05954,0.02271,0.02999,0.00833,0.05825,0.10539,0.02979,0.06732
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01304,0.01979,0.01604,0.05508,0.01558,0.03024,0.02417,0.02644,0.05864,0.02191,0.00909,0.03504,0.01895,0.11329,0.02236,0.02544,0.01589,0.03773,0.01343,0.03320,0.01867,0.02334,0.00000,0.02735,0.03341,0.02464,0.01319,0.01960,0.02952,0.05727,0.05396,0.01246,0.08125
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01289,0.01941,0.02367,0.05427,0.02561,0.01732,0.03287,0.01994,0.02614,0.01792,0.01718,0.03492,0.01990,0.06465,0.07446,0.02499,0.01923,0.02063,0.01582,0.02990,0.02067,0.02757,0.00961,0.00000,0.03933,0.02852,0.01705,0.02188,0.01363,0.06639,0.06436,0.01443,0.10485
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01655,0.02113,0.02241,0.06693,0.01806,0.01438,0.04192,0.01840,0.02090,0.01134,0.00753,0.04586,0.02823,0.05434,0.02031,0.02529,0.03016,0.01697,0.02168,0.01807,0.02362,0.03842,0.00713,0.02387,0.00000,0.03558,0.02248,0.04289,0.01036,0.05690,0.12286,0.02376,0.07169
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01566,0.02441,0.01660,0.06758,0.01708,0.01340,0.02848,0.01769,0.01878,0.01069,0.00643,0.04261,0.02819,0.04804,0.01840,0.02987,0.03036,0.01494,0.03871,0.01597,0.04184,0.06223,0.00647,0.02131,0.04379,0.00000,0.02118,0.02927,0.00914,0.06921,0.09080,0.02460,0.07628
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01376,0.01988,0.02212,0.05766,0.02166,0.01323,0.04177,0.01677,0.01903,0.01103,0.00729,0.03764,0.02347,0.04865,0.02115,0.02465,0.03760,0.01523,0.02537,0.01706,0.02499,0.04534,0.00661,0.02433,0.05284,0.04046,0.00000,0.02883,0.00944,0.06256,0.10966,0.02226,0.07762
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01850,0.02217,0.01767,0.07400,0.01565,0.01357,0.03121,0.01787,0.01937,0.01039,0.00653,0.05191,0.03550,0.05044,0.01776,0.02578,0.02873,0.01567,0.02268,0.01619,0.02481,0.03997,0.00657,0.02085,0.06734,0.03733,0.01925,0.00000,0.00947,0.05459,0.11411,0.02777,0.06633
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01307,0.01934,0.01632,0.05488,0.01543,0.02691,0.02451,0.02528,0.05882,0.01905,0.00927,0.03519,0.01897,0.12775,0.02209,0.02457,0.01589,0.04620,0.01335,0.03357,0.01832,0.02321,0.02066,0.02714,0.03398,0.02436,0.01318,0.01979,0.00000,0.05493,0.05424,0.01247,0.07727
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01523,0.02683,0.01828,0.06636,0.02136,0.01757,0.02911,0.02247,0.02416,0.01520,0.00818,0.04092,0.02399,0.06027,0.02459,0.03766,0.02222,0.01880,0.02011,0.02102,0.03156,0.03461,0.00855,0.02820,0.03982,0.03934,0.01862,0.02433,0.01172,0.00000,0.07142,0.01705,0.14043
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01607,0.02159,0.02029,0.06630,0.01818,0.01366,0.03782,0.01765,0.01958,0.01089,0.00702,0.04435,0.02898,0.05053,0.01957,0.02593,0.05034,0.01576,0.02881,0.01693,0.02638,0.05221,0.00672,0.02279,0.07168,0.04304,0.02721,0.04241,0.00965,0.05954,0.00000,0.03559,0.07253
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01518,0.02048,0.01631,0.06313,0.01526,0.01211,0.02915,0.01588,0.01721,0.00953,0.00596,0.04193,0.02899,0.04440,0.01664,0.02429,0.03850,0.01381,0.03100,0.01463,0.02607,0.05599,0.00589,0.01939,0.05261,0.04425,0.02096,0.03916,0.00842,0.05393,0.13504,0.00000,0.06391
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01481,0.02442,0.02047,0.06363,0.02534,0.01931,0.03139,0.02333,0.02716,0.01906,0.01002,0.03989,0.02298,0.06680,0.03203,0.03304,0.02171,0.02100,0.01880,0.02548,0.02675,0.03255,0.00987,0.03624,0.04083,0.03529,0.01880,0.02406,0.01342,0.11428,0.07079,0.01644,0.00000
