0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00892,0.05841,0.01972,0.14029,0.00329,0.02326,0.05419,0.02576,0.02344,0.00000,0.01628,0.04931,0.02951,0.06015,0.00834,0.01866,0.05585,0.01836,0.02192,0.02193,0.06077,0.02198,0.01732,0.02371,0.01533,0.02147,0.01660,0.04076,0.01984,0.01301,0.03321,0.02255,0.03585
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00528,0.09852,0.01654,0.03988,0.00924,0.02436,0.13912,0.01623,0.03565,0.00498,0.00000,0.02343,0.02459,0.09303,0.00570,0.01274,0.08785,0.01261,0.03140,0.03247,0.07571,0.01837,0.02799,0.02788,0.01030,0.01076,0.01301,0.01603,0.02175,0.00790,0.02164,0.02170,0.01334
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00917,0.06266,0.02268,0.11385,0.00360,0.02515,0.06022,0.02706,0.02545,0.01147,0.01779,0.00000,0.03217,0.06733,0.00910,0.01878,0.06006,0.01840,0.02501,0.02363,0.07173,0.02389,0.01917,0.02610,0.01551,0.02278,0.01960,0.03637,0.02405,0.01333,0.03794,0.02461,0.03135
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00902,0.06502,0.03529,0.04778,0.00317,0.03757,0.05530,0.02981,0.02062,0.00600,0.01633,0.02812,0.00000,0.05429,0.01185,0.02380,0.06421,0.02320,0.02000,0.02600,0.06214,0.14842,0.01559,0.03369,0.01940,0.01599,0.02421,0.01758,0.01892,0.01380,0.02093,0.01716,0.01480
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00579,0.07722,0.01765,0.04674,0.00686,0.02378,0.09978,0.01768,0.05234,0.00578,0.02918,0.02781,0.02565,0.00000,0.00617,0.01358,0.07164,0.01342,0.06305,0.02737,0.08969,0.01913,0.06605,0.02656,0.01102,0.01208,0.01418,0.01918,0.02782,0.00862,0.02763,0.03065,0.01591
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01470,0.06189,0.03159,0.05793,0.00319,0.02999,0.05468,0.05618,0.02127,0.00725,0.01618,0.03400,0.05066,0.05588,0.00000,0.02958,0.06036,0.02801,0.02061,0.02414,0.06278,0.03732,0.01603,0.02893,0.02567,0.02267,0.02662,0.02049,0.01967,0.02257,0.02343,0.01840,0.01733
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01274,0.06084,0.02428,0.05412,0.00306,0.02914,0.05195,0.04094,0.02051,0.00699,0.01559,0.03026,0.04387,0.05297,0.01276,0.00000,0.05924,0.09226,0.01933,0.02364,0.05697,0.03299,0.01529,0.02730,0.06040,0.01932,0.01935,0.01950,0.01774,0.02053,0.02205,0.01761,0.01646
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00561,0.21410,0.01807,0.03926,0.00449,0.03130,0.08068,0.01737,0.02569,0.00495,0.02541,0.02287,0.02798,0.06605,0.00615,0.01400,0.00000,0.01389,0.02350,0.08458,0.06687,0.02097,0.01937,0.03646,0.01127,0.01109,0.01386,0.01543,0.01921,0.00843,0.01985,0.01840,0.01288
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01246,0.06222,0.02436,0.05480,0.00313,0.02974,0.05294,0.03961,0.02093,0.00709,0.01591,0.03056,0.04410,0.05396,0.01245,0.09511,0.06058,0.00000,0.01967,0.02417,0.05783,0.03320,0.01558,0.02781,0.04836,0.01930,0.01936,0.01980,0.01800,0.01992,0.02241,0.01794,0.01671
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00540,0.06922,0.01674,0.04355,0.00553,0.02210,0.09048,0.01651,0.03829,0.00535,0.02502,0.02625,0.02402,0.16021,0.00579,0.01259,0.06477,0.01242,0.00000,0.02491,0.09362,0.01790,0.03693,0.02483,0.01023,0.01131,0.01349,0.01776,0.02941,0.00803,0.02566,0.02691,0.01475
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00530,0.14479,0.01732,0.03665,0.00400,0.03112,0.07244,0.01645,0.02316,0.00461,0.02232,0.02138,0.02692,0.05998,0.00584,0.01328,0.20100,0.01317,0.02148,0.00000,0.06240,0.02018,0.01752,0.03695,0.01069,0.01044,0.01321,0.01434,0.01789,0.00797,0.01836,0.01685,0.01198
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00674,0.08094,0.02290,0.05128,0.00507,0.02877,0.09675,0.02080,0.03172,0.00625,0.02543,0.03173,0.03144,0.09605,0.00743,0.01563,0.07766,0.01540,0.03945,0.03050,0.00000,0.02337,0.02622,0.03340,0.01275,0.01402,0.01838,0.02019,0.05026,0.01003,0.02764,0.02493,0.01685
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00857,0.06221,0.03257,0.04541,0.00302,0.03624,0.05271,0.02826,0.01966,0.00571,0.01558,0.02667,0.18955,0.05170,0.01115,0.02285,0.06146,0.02231,0.01904,0.02490,0.05899,0.00000,0.01486,0.03221,0.01859,0.01516,0.02253,0.01672,0.01795,0.01311,0.01991,0.01635,0.01407
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00498,0.06810,0.01507,0.04011,0.00643,0.02054,0.08604,0.01520,0.05507,0.00498,0.02627,0.02370,0.02205,0.19763,0.00530,0.01173,0.06286,0.01159,0.04349,0.02392,0.07326,0.01645,0.00000,0.02286,0.00951,0.01037,0.01208,0.01650,0.02259,0.00741,0.02360,0.02664,0.01368
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00696,0.09528,0.02579,0.04538,0.00408,0.05436,0.07496,0.02187,0.02483,0.00567,0.02179,0.02687,0.03967,0.06620,0.00797,0.01744,0.09855,0.01723,0.02436,0.04203,0.07773,0.02970,0.01904,0.00000,0.01408,0.01349,0.01887,0.01740,0.02223,0.01048,0.02191,0.01921,0.01457
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01397,0.06094,0.02494,0.05547,0.00309,0.02911,0.05235,0.04563,0.02068,0.00715,0.01568,0.03109,0.04450,0.05351,0.01377,0.07514,0.05932,0.05836,0.01955,0.02367,0.05777,0.03338,0.01543,0.02743,0.00000,0.02029,0.02000,0.01987,0.01803,0.02288,0.02242,0.01781,0.01678
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01517,0.06231,0.02545,0.08336,0.00337,0.02707,0.05678,0.04122,0.02312,0.01031,0.01687,0.04705,0.03779,0.06043,0.01253,0.02476,0.06017,0.02400,0.02226,0.02383,0.06548,0.02806,0.01733,0.02707,0.02090,0.00000,0.02213,0.02685,0.02108,0.02095,0.02841,0.02095,0.02294
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00986,0.06691,0.05311,0.05687,0.00349,0.03243,0.06124,0.03192,0.02300,0.00694,0.01779,0.03527,0.04985,0.06179,0.01282,0.02160,0.06548,0.02097,0.02312,0.02627,0.07480,0.03632,0.01759,0.03299,0.01796,0.01928,0.00000,0.02060,0.02332,0.01468,0.02473,0.01966,0.01737
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00766,0.05811,0.01864,0.10952,0.00340,0.02230,0.05537,0.02254,0.02471,0.01295,0.01663,0.04968,0.02746,0.06343,0.00749,0.01652,0.05533,0.01628,0.02311,0.02164,0.06235,0.02046,0.01823,0.02308,0.01354,0.01776,0.01563,0.00000,0.02065,0.01123,0.04237,0.02517,0.09679
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00628,0.06873,0.02063,0.04976,0.00438,0.02492,0.07874,0.01930,0.02901,0.00601,0.02151,0.03133,0.02820,0.08775,0.00686,0.01434,0.06571,0.01411,0.03651,0.02575,0.14802,0.02095,0.02381,0.02813,0.01171,0.01329,0.01688,0.01969,0.00000,0.00933,0.02762,0.02430,0.01643
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03359,0.05897,0.02519,0.06128,0.00307,0.02717,0.05202,0.07866,0.02074,0.00783,0.01551,0.03449,0.04084,0.05396,0.01562,0.03295,0.05724,0.03101,0.01979,0.02278,0.05867,0.03039,0.01552,0.02633,0.02952,0.02624,0.02110,0.02128,0.01852,0.00000,0.02352,0.01820,0.01803
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00748,0.06674,0.02003,0.07870,0.00414,0.02442,0.06673,0.02238,0.03124,0.00937,0.01994,0.04603,0.02905,0.08116,0.00761,0.01661,0.06323,0.01637,0.02966,0.02462,0.07581,0.02164,0.02317,0.02583,0.01357,0.01669,0.01667,0.03764,0.02572,0.01103,0.00000,0.03619,0.03052
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00657,0.07156,0.01856,0.05874,0.00492,0.02405,0.07501,0.01986,0.04203,0.00727,0.02284,0.03411,0.02721,0.10284,0.00682,0.01514,0.06698,0.01497,0.03554,0.02581,0.07814,0.02029,0.02988,0.02586,0.01231,0.01406,0.01514,0.02555,0.02585,0.00975,0.04134,0.00000,0.02100
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00756,0.05638,0.01826,0.11451,0.00328,0.02175,0.05363,0.02221,0.02381,0.01324,0.01609,0.04982,0.02690,0.06122,0.00737,0.01623,0.05372,0.01598,0.02233,0.02103,0.06054,0.02003,0.01759,0.02248,0.01330,0.01764,0.01534,0.11260,0.02004,0.01108,0.03996,0.02408,0.00000
