3.774363438954670552e-02,2.130861860568114899e-02,4.361156311202114139e-02,4.850190352815485911e-02,4.185801385914514339e-02,1.009653283202041341e-01,9.994158722296786479e-02,4.462079269996407221e-02,7.323626828660868837e-02,1.722213396201023247e-02,0.000000000000000000e+00,5.949439026661876989e-02,3.666399281392685588e-02,9.168721409845896619e-02,4.603187727489625736e-02,2.328704266918810509e-02,8.335377016727950339e-02,3.900736788940061678e-02,2.860486213370903169e-02,3.676201734647058933e-02,2.609762135374738348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.942568130644591440e-02,2.355283519866556777e-02,4.365452776807746127e-02,3.540211718228961080e-02,4.180771782350045651e-02,1.091787729441890675e-01,1.267903321630373115e-01,4.477641366861118827e-02,2.226800387260446934e-02,1.590411033262275134e-02,1.499453901991544720e-02,0.000000000000000000e+00,3.356272742408710624e-02,1.085544196878479584e-01,3.285138904239637975e-02,2.193788964279858034e-02,9.263746431296140948e-02,8.671712291082651902e-02,3.397795221309365260e-02,4.296918353193408813e-02,2.903679995409490233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.896341469111634537e-02,2.559701115736481847e-02,3.195276118838710072e-02,5.482483033829482072e-02,6.983479536989348202e-02,8.305702988646147811e-02,8.353239991709864032e-02,8.257497688955783843e-02,2.167141702516392140e-02,2.829047249799693589e-02,1.503320140498750658e-02,5.460241631651090166e-02,0.000000000000000000e+00,7.536697020805814551e-02,3.888872706377015376e-02,3.926087647194128477e-02,9.426236526328085619e-02,3.794128619452979967e-02,3.005284819084299425e-02,3.455926106195179870e-02,2.973293886279111675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.565136161171486379e-02,1.821066022080526994e-02,5.480764664841810546e-02,2.498599553825476757e-02,3.018049136969661386e-02,1.879510756079389999e-01,2.583029704572614160e-01,3.155467082882345425e-02,1.781898733630331300e-02,1.183186881509137173e-02,1.163436404824911771e-02,5.465429309163375576e-02,2.332400963222616350e-02,0.000000000000000000e+00,2.224786240537250312e-02,1.619125186325331284e-02,7.483350265504128129e-02,3.847704241757229915e-02,2.867909413961150164e-02,4.536939049470564006e-02,2.329346081802620080e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.905002133208646864e-02,2.297210623011141858e-02,3.874428937965210262e-02,7.408420784517441571e-02,4.847411111016618895e-02,9.440487469181019220e-02,9.612191506416012388e-02,5.301034393633061864e-02,3.118855132541709443e-02,1.963495711293294921e-02,2.281201991579286797e-02,6.459541489689242522e-02,4.700207880663050813e-02,8.688793447701106953e-02,0.000000000000000000e+00,2.675720779967849863e-02,8.814041911719319722e-02,4.222625007727863478e-02,2.974543846793814214e-02,3.648422087065252700e-02,2.766363754309049405e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.623744444830316103e-02,2.742188604898530835e-02,2.860162497305459087e-02,3.855605453420890560e-02,9.896546669007839914e-02,7.668142116115035656e-02,7.587584747943047769e-02,8.971437507287448321e-02,1.833810490534538637e-02,6.531484728050231114e-02,1.254002647385014241e-02,4.687290401991776878e-02,5.156231270096982983e-02,6.871169639623662950e-02,2.907500850658932545e-02,0.000000000000000000e+00,9.824678048348692294e-02,3.343549311763986676e-02,2.970610819799361646e-02,3.301305035411724459e-02,3.112954715526520047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.416890995339430526e-02,5.364280383488286702e-02,3.113451930551039415e-02,2.919070414753514517e-02,4.817029845885735517e-02,9.056340825225341062e-02,8.883916587882520477e-02,4.803593195316586961e-02,1.689557806936183015e-02,1.789739631594677166e-02,1.132765708107697986e-02,4.995102488005988967e-02,3.124218943426546741e-02,8.014511313077904431e-02,2.417045918040696545e-02,2.479414052421395273e-02,0.000000000000000000e+00,3.785074235126958953e-02,5.554246192325258680e-02,4.613001958932622798e-02,1.803074757356160629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.732434960689968995e-02,2.401895550208532973e-02,3.961494049720365451e-02,3.221633934748931866e-02,4.078231735870393310e-02,1.050715693906942028e-01,1.216502257594438002e-01,4.340666725735271153e-02,1.980912770814605497e-02,1.533126020037226325e-02,1.331800311551693990e-02,1.174735858300891972e-01,3.159314045772001339e-02,1.035285844272838679e-01,2.909175529634566021e-02,2.119903462213730549e-02,9.509376056548272949e-02,0.000000000000000000e+00,3.573534409302038528e-02,4.397374291370635679e-02,2.976729605030657352e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.272044480671929684e-02,3.432385832047811502e-02,3.384378071462601500e-02,2.850641899871302412e-02,4.263707312499238899e-02,1.021662693605680239e-01,1.014456255037405746e-01,4.348368929609824907e-02,1.722060259348022482e-02,1.603761230796320672e-02,1.149352969408668282e-02,5.416935491290920945e-02,2.945014816118711118e-02,9.081239315220021591e-02,2.411731095415762041e-02,2.216538133642207906e-02,1.642191667115195652e-01,4.205513831151901777e-02,0.000000000000000000e+00,5.924947925714122571e-02,4.988272248147807703e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.054081964093529472e-02,2.576951515955651015e-02,4.048253724085782573e-02,2.826456790878589809e-02,3.808144993317466587e-02,1.381819751221905757e-01,1.296696690408808694e-01,3.925863696214892257e-02,1.837342242382699123e-02,1.476680633733257197e-02,1.213590349390572184e-02,5.628242217479853537e-02,2.782438088666181961e-02,1.180325667205015805e-01,2.430372259264060655e-02,2.023831347498350822e-02,1.120576660004658082e-01,4.251808989123858490e-02,4.867923594416186800e-02,0.000000000000000000e+00,3.453829905095164021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.463645914207488255e-02,4.126101843866038232e-02,2.215441086734754386e-02,2.094844156990485415e-02,3.498734230088425268e-02,6.426712071731759124e-02,6.317123705459995464e-02,3.478626395581792957e-02,1.208638587710000011e-02,1.294354448667454915e-02,8.103503153405565776e-03,3.577367289287588376e-02,2.251635051747634744e-02,5.699962862587062973e-02,1.733309470991058546e-02,1.794983944492751365e-02,4.119749104387988026e-01,2.707190395775522715e-02,3.854858709929134819e-02,3.248628474930627397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.647132274320276146e-02,2.510078243098680731e-02,1.097051823617560123e-01,7.192382207990209893e-03,3.262408250561730366e-02,8.232586641325961851e-02,5.192196891773130651e-02,3.777554249328150815e-02,1.201147387050066108e-02,2.798515364357602453e-02,5.302223418105266733e-02,7.981251447203221994e-02,8.493529440593805546e-02,1.467736585444772909e-02,3.183198279320461482e-02,8.389049787158735227e-02,3.242229500779815476e-02,2.898216682376865069e-02,3.201095785117398507e-02,7.530093315109430419e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135911432584525010e-02,0.000000000000000000e+00,2.343124644894116135e-02,7.029373934682346670e-02,6.025314898266333208e-03,3.332863827762884423e-02,8.130586778281134741e-02,3.550279011864599515e-02,3.062533691317593024e-02,1.007113754869858567e-02,2.209119100759934090e-02,4.428961095404944370e-02,4.142107343012177423e-02,8.431082137654249964e-02,9.611465042439180234e-03,2.639654255343357181e-02,1.841505299095679282e-01,2.917329459395934244e-02,4.250965783691217775e-02,3.776626919993905651e-02,1.763363584345986890e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.377018700897628983e-03,7.434070535666154056e-02,0.000000000000000000e+00,7.196067202926129114e-02,3.878195178988054492e-03,6.215134008582084285e-02,1.500322992143620637e-01,2.445053171856016033e-02,4.394763403451521638e-02,7.194558435281299923e-03,3.019973716316145043e-02,5.483093384657567598e-02,3.453648711504662266e-02,1.694870261282577784e-01,1.082764854231880319e-02,1.838984666738518667e-02,7.139065128141387773e-02,3.213868061784951047e-02,2.799677821857312482e-02,3.962809877492835808e-02,6.324115689014150887e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770456235330634606e-02,9.634484034198405322e-02,3.108678000071285474e-02,0.000000000000000000e+00,6.483934007487931507e-03,3.884866563431182973e-02,9.599726520474477498e-02,4.264790423397939872e-02,5.663117512315051644e-02,1.267076728822297618e-02,4.352733498847159710e-02,5.762717991980820936e-02,7.679781216379583109e-02,1.001368087858005851e-01,2.683205133148557422e-02,3.212785788926262459e-02,8.674521630100909264e-02,3.387248124813330846e-02,3.056142727646522436e-02,3.585747029566243443e-02,7.749846561220484487e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545242154172965163e-02,1.099403970283639176e-01,2.230364934187296228e-02,8.631858712375486964e-02,0.000000000000000000e+00,3.006102841535107997e-02,7.384201319592235968e-02,8.336632687945987052e-02,3.253581876944255241e-02,1.753788982641829933e-02,2.381378093290442699e-02,4.314207559436503830e-02,6.201401626528742217e-02,7.667783419530030398e-02,1.112972749398899799e-02,5.227804083313704331e-02,9.074584364348568799e-02,2.718248531516695432e-02,2.897775893412993242e-02,3.062648915725572907e-02,8.205381551266280327e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.576535061635007576e-03,7.441232825275087559e-02,4.373675269567720708e-02,6.328366384424224944e-02,3.678354700947282854e-03,0.000000000000000000e+00,1.606882688140874038e-01,2.297520953946309216e-02,3.535199631926106562e-02,6.781517249922962461e-03,2.460026664035582303e-02,4.825036456832902665e-02,3.158727827765471508e-02,2.045060509677139038e-01,9.282969273421964179e-03,1.734776760805090828e-02,7.306644533546120812e-02,2.999302690703795071e-02,2.973738406789064662e-02,4.759408161010829363e-02,6.454973826598849052e-02
