3.399597762074520885e-02,3.040946734820905092e-02,1.233787740846948866e-01,4.920015744067662844e-02,8.142583662245275744e-02,2.485138518150986978e-02,3.209469876354635598e-02,1.960303699391359109e-02,6.909427609642498913e-02,3.603109858842777624e-02,0.000000000000000000e+00,2.989435115748982630e-02,2.787944528912542075e-02,3.920607398782718217e-02,2.263563737074040377e-02,3.328104380950432789e-02,1.196303629194575835e-01,6.341549526789891367e-02,5.099396643111782368e-02,6.984378184674772116e-02,4.313513317948956122e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.271089908357897480e-02,1.985479488916465363e-02,4.205833982844994767e-02,4.043826688329749813e-02,2.048044750489423985e-02,9.352894382717550845e-03,2.211205992536338649e-02,9.724297821512302431e-03,3.476784738749062048e-02,1.359806446723448893e-02,8.856360473972325550e-03,0.000000000000000000e+00,2.288477143005038933e-02,1.700263054353411477e-02,2.435167326004388996e-02,2.576249255354447210e-02,4.766611847224327264e-02,1.663062240331259281e-02,1.690231916338987353e-02,5.749135580594478823e-01,1.993154146675752553e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.862118616416661765e-02,4.977030349141224608e-02,7.785525609136349778e-02,7.527988318153058800e-02,3.922723376754768537e-02,1.711280011775083085e-02,5.032615626656853497e-02,2.391473973894746308e-02,7.418443819910761072e-02,2.909668602000044235e-02,1.773825442578878808e-02,4.914815024109263353e-02,0.000000000000000000e+00,3.788222417611534359e-02,3.417417180639645974e-02,6.215937245186461957e-02,1.041169751536904359e-01,3.417417180639645974e-02,3.594486587487012025e-02,1.143245217373855815e-01,4.494860928800405164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.188569594916455113e-02,3.448380929136171669e-02,6.780085019171500083e-02,3.921837571774543230e-02,3.529099839263755839e-02,1.388558385099354989e-02,3.470763592588710367e-02,2.584862705989603160e-02,5.030530673138786796e-02,5.067403500594644394e-02,1.731836579524632241e-02,2.535149166439540011e-02,2.630039503696580960e-02,0.000000000000000000e+00,1.815458025996024433e-02,3.409819668507478585e-02,2.387998424322159696e-01,4.008422787113122970e-02,5.119287860404573426e-02,5.908318524253565462e-02,1.055159182916935029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.469967533366698026e-02,3.446946537480568423e-02,8.185894171350004134e-02,1.102516934741385457e-01,4.034687869313285241e-02,1.881197915557032349e-02,3.727495091935625893e-02,1.821684436630843090e-02,7.524791662228128009e-02,2.543480547297384195e-02,1.737776196713304577e-02,6.310499999204212396e-02,4.123560429847002162e-02,3.155249999602106198e-02,0.000000000000000000e+00,4.250597018805300081e-02,8.903261022498558386e-02,3.181580775994671123e-02,3.204033988776525815e-02,1.480607679966196299e-01,3.666048656322936500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.696014410259471583e-02,7.062580124748472910e-02,7.655042045915377846e-02,5.862627104586855958e-02,3.800679501666251459e-02,1.634086160913716945e-02,8.685381970082728387e-02,2.338653974898456667e-02,6.220934776792470117e-02,3.007341551776094440e-02,1.712927284925053542e-02,4.475728296325300060e-02,5.028307844014211908e-02,3.973011723837557851e-02,2.849645295451494129e-02,0.000000000000000000e+00,1.075778869287582901e-01,3.413826956701511428e-02,3.618269406175724651e-02,1.040167577439904817e-01,4.805477103654367393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.943274149796557881e-02,3.794490288651451021e-02,8.332305367923660555e-02,4.603774385044212547e-02,4.376693066072265964e-02,1.694342965652562844e-02,3.871216416126219140e-02,2.781105339138523203e-02,5.999615935764174290e-02,8.382199857971418810e-02,2.196388995030840174e-02,2.954006683346306616e-02,3.004433734651193802e-02,9.925406929446858872e-02,2.129196916052096197e-02,3.837504165336348694e-02,0.000000000000000000e+00,5.345698636975398932e-02,7.531268860833160994e-02,6.884662849163396270e-02,8.412414457023342784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.648583556328464927e-02,3.211997124036791024e-02,1.036667614121717373e-01,4.637628400949540125e-02,5.786083731514208434e-02,2.026946019200208740e-02,3.374284544507476918e-02,2.123062563083407545e-02,6.263655382950125694e-02,4.842267858241212225e-02,3.285845785482797293e-02,2.908667899527032918e-02,2.783062985848264864e-02,4.701882341486974398e-02,2.147304458076221972e-02,3.436776604312365146e-02,1.508649736683361775e-01,0.000000000000000000e+00,7.559093544492692662e-02,6.794634941801358519e-02,5.015048750110072395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850009146475243810e-02,3.166549057973001152e-02,8.381188707063655374e-02,4.264077046475213406e-02,4.535714442923905604e-02,1.685524448163166697e-02,3.280785681167702750e-02,2.239088311852582835e-02,5.720012335855879232e-02,6.401238610638043669e-02,2.401547151138875083e-02,2.686905974223099264e-02,2.660617480735137305e-02,5.457934527515220791e-02,1.965478611904703660e-02,3.310786958361415511e-02,1.931846596921066028e-01,6.870530243319829256e-02,0.000000000000000000e+00,6.262084443549907620e-02,5.541460851452750802e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.893095685235454337e-02,2.947516270990142503e-02,6.278604533090771656e-02,6.022666693504680202e-02,3.054130376570830807e-02,1.397003566645257412e-02,3.283555710944277561e-02,1.446036071430484987e-02,5.189637918008353085e-02,2.025225517188743857e-02,1.320728075820687235e-02,3.669628163726542103e-01,3.397803855302353876e-02,2.529274760155306861e-02,3.646905789440122586e-02,3.821615475942843204e-02,7.090885967598301032e-02,2.479704915057493256e-02,2.514387787050563483e-02,0.000000000000000000e+00,2.964939392757908951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.282324529650260808e-02,4.079569083746768104e-02,7.266156312138040418e-02,4.338179481490289646e-02,3.754549626547427910e-02,1.495362632347180601e-02,4.061669382698628039e-02,2.967020331348550755e-02,5.465165389048780992e-02,4.681425774901448039e-02,1.818117991047094387e-02,2.835735077050617267e-02,2.977696489377273936e-02,1.006828152668830939e-01,2.012741630611688398e-02,3.935368862259829015e-02,1.931273331188256004e-01,4.079569083746768104e-02,4.959556777013766904e-02,6.608776706404712042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.193711467451489920e-02,9.112066259454636163e-02,1.091118645366064843e-01,4.661592300894527169e-02,1.211211836019486857e-02,2.577866432826202495e-02,1.749616536949187839e-01,2.481896563465679079e-02,5.003345888731112329e-02,4.042113157962525655e-02,2.550709821352137308e-02,6.418344972741558963e-02,3.433074840954996459e-02,2.295209386619542075e-02,2.135375989394047019e-02,4.506531374329070944e-02,1.674493386255700156e-02,4.860045935969966452e-02,1.530425892811282731e-02,1.190463266961350325e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804376721804263672e-02,0.000000000000000000e+00,7.851933027112042995e-02,1.128848719611333373e-01,3.696877734846704122e-02,1.039464797173183033e-02,6.010384190916066849e-02,1.588486104201554672e-01,1.995758026782709985e-02,3.806399728429333412e-02,2.831427713861763007e-02,3.120081378059777824e-02,8.740201580791773228e-02,2.907490725711717530e-02,2.508310793788939841e-02,4.380576476518382306e-02,3.395897753829296706e-02,1.154383260862766256e-02,3.130261115964413227e-02,1.866000187997193457e-02,1.158682654742080043e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300637663133355881e-02,1.210655504577793154e-02,0.000000000000000000e+00,1.308515344583001394e-01,1.114389595189453352e-01,2.965488240507296869e-02,2.809385534091058539e-02,1.285098002396569683e-01,2.605066586157163758e-02,4.502813940812536858e-02,5.668016278512498507e-02,3.260968584840390899e-02,6.745793932377429358e-02,2.820539693425311648e-02,2.939049481818338180e-02,2.342660915394444848e-02,3.679258574095870676e-02,1.838266093613568145e-02,4.087840457196988825e-02,1.961157955171544467e-02,1.018237114258414983e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.255933185557652321e-02,1.433845191388432791e-02,1.077956771356965576e-01,0.000000000000000000e+00,5.084307672026866509e-02,1.559275295631055991e-02,3.244573995035785613e-02,1.425203217484242724e-01,3.678209832395316903e-02,3.870243877074974054e-02,3.709452946845770427e-02,5.145644271493229199e-02,1.070475680365577109e-01,2.677561253914059400e-02,6.496490041814730054e-02,2.944468135966372968e-02,3.336275458637685820e-02,1.349638717419249928e-02,3.413234270636938961e-02,3.087386562895937450e-02,9.977102599198074684e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.089183492012925747e-02,1.042815595773393528e-02,2.038757089163087122e-01,1.129113848817818316e-01,0.000000000000000000e+00,2.373573579812164255e-02,2.391505059496125754e-02,1.148797036249635112e-01,2.378354196095248604e-02,4.062495658867256582e-02,6.415826037453312147e-02,2.723539279590142873e-02,5.829516400365625239e-02,2.518029032072192572e-02,2.484565364886816979e-02,1.994907725096701709e-02,3.314674870221164665e-02,1.759759310978555383e-02,3.794318078846935921e-02,1.636201284509032974e-02,9.024055291617014141e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785537625201548600e-02,1.017563970573297227e-02,1.882799815785757835e-01,1.201733627668380155e-01,8.237249194062690183e-02,0.000000000000000000e+00,2.348412337836408917e-02,1.080439303430675846e-01,2.424309880449913857e-02,3.584648076967998642e-02,4.530323313067875085e-02,2.877587098074002939e-02,5.883749424330492889e-02,2.292182433000726494e-02,2.680175416334572985e-02,1.984379636583631645e-02,2.968823745576627121e-02,1.426260933797757202e-02,3.262205630216101493e-02,1.731549526194891761e-02,8.315314288883299265e-02
